timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
128667,0.1476,-0.1047,-0.9735,-3.8555,-1.9629,-0.1211,other
128690,0.1523,-0.1025,-0.947,-4.25,-1.6406,-0.1191,other
128713,0.1583,-0.0974,-0.916,-4.8105,-1.1152,-0.1699,other
128736,0.1588,-0.1084,-0.9336,-5.0605,-0.8008,-0.2402,other
128759,0.1537,-0.1191,-0.938,-5.1465,-0.4961,-0.3945,other
128782,0.1257,-0.124,-0.907,-4.9062,-0.5098,-0.5801,other
128805,0.118,-0.1213,-0.8834,-4.5879,-0.7324,-0.6953,other
128828,0.1333,-0.1226,-0.8823,-3.9355,-1.3594,-0.8164,other
128851,0.1394,-0.1194,-0.8904,-3.4453,-1.8887,-0.8574,other
128874,0.1456,-0.1213,-0.9183,-2.7852,-2.666,-0.8711,other
128897,0.1388,-0.1167,-0.9163,-2.4414,-3.2695,-0.8281,other
128920,0.1243,-0.1099,-0.9115,-2.4668,-3.5234,-0.7578,other
128943,0.1246,-0.1064,-0.9182,-2.9082,-3.6328,-0.5801,other
128966,0.1395,-0.1016,-0.9399,-3.4375,-3.5059,-0.4199,other
128989,0.1552,-0.0959,-0.9592,-4.5,-3.0625,-0.1699,other
129012,0.1449,-0.0929,-0.955,-5.7402,-2.4629,0.0176,other
129035,0.126,-0.0931,-0.9382,-6.543,-2.0566,0.084,other
129058,0.1218,-0.095,-0.9329,-7.5117,-1.5371,0.1113,other
129081,0.1271,-0.1029,-0.9235,-7.9023,-1.3047,0.0859,other
129104,0.1439,-0.1095,-0.9082,-8.0234,-1.1895,-0.0156,other
129127,0.1379,-0.115,-0.9191,-7.8008,-1.293,-0.1348,other
129150,0.1298,-0.111,-0.9164,-7.1094,-1.6973,-0.3867,other
129173,0.1198,-0.1052,-0.9066,-6.1621,-2.3086,-0.6797,other
129196,0.1222,-0.1044,-0.9028,-5.4863,-2.7324,-0.8574,other
129219,0.131,-0.1018,-0.8993,-4.5391,-3.2324,-1.0508,other
129242,0.1245,-0.1039,-0.9279,-4.0254,-3.4004,-1.1172,other
129265,0.1206,-0.0957,-0.9229,-3.5391,-3.3535,-1.1074,other
129288,0.1226,-0.0966,-0.9159,-3.4492,-2.9824,-0.9766,other
129311,0.1299,-0.0997,-0.9321,-3.5898,-2.6016,-0.8418,other
129334,0.1427,-0.1001,-0.9454,-4.0449,-1.9512,-0.627,other
129357,0.1226,-0.0945,-0.9175,-4.4531,-1.5332,-0.5039,other
129380,0.1125,-0.0928,-0.9124,-5.082,-0.9492,-0.3633,other
129403,0.1353,-0.0969,-0.9127,-5.5586,-0.3965,-0.2656,other
129426,0.1476,-0.1021,-0.932,-5.7422,-0.0703,-0.2344,other
129449,0.1539,-0.1019,-0.9436,-5.8418,0.2832,-0.2598,other
129472,0.1431,-0.099,-0.9451,-5.8301,0.3887,-0.3242,other
129495,0.1249,-0.0953,-0.9287,-5.7422,0.3066,-0.459,other
129518,0.1025,-0.0907,-0.9048,-5.6348,0.123,-0.5684,other
129541,0.1058,-0.0895,-0.8911,-5.3672,-0.2148,-0.5937,other
129564,0.1383,-0.0959,-0.9172,-4.9629,-0.4766,-0.5742,other
129587,0.1517,-0.0985,-0.9232,-4.666,-0.5898,-0.5566,other
129610,0.1351,-0.0969,-0.9272,-4.2812,-0.7148,-0.582,other
129633,0.119,-0.0955,-0.9387,-4.1074,-0.791,-0.6387,other
129656,0.1355,-0.0957,-0.9282,-4.0098,-0.9277,-0.75,other
129679,0.1417,-0.0997,-0.9178,-4.0684,-1.0781,-0.8594,other
129702,0.1382,-0.1021,-0.9189,-4.1484,-1.1367,-0.918,other
129725,0.1372,-0.098,-0.9188,-4.2734,-1.1094,-0.9648,other
129748,0.1344,-0.0961,-0.9266,-4.3398,-1.0195,-0.959,other
129771,0.1317,-0.0937,-0.9388,-4.4121,-0.8242,-0.8867,other
129794,0.1276,-0.0928,-0.912,-4.4473,-0.6211,-0.7402,other
129817,0.1317,-0.0927,-0.9167,-4.4395,-0.5039,-0.6074,other
129840,0.1339,-0.0896,-0.92,-4.3652,-0.3555,-0.3848,other
129863,0.1381,-0.0975,-0.9438,-4.2891,-0.2773,-0.2363,other
129886,0.1211,-0.0967,-0.9285,-4.1875,-0.2285,-0.041,other
129909,0.1152,-0.09,-0.8937,-4.1367,-0.2676,0.1074,other
129932,0.1281,-0.0927,-0.907,-4.0566,-0.3164,0.1738,other
129955,0.1459,-0.0963,-0.9271,-3.9473,-0.3672,0.2012,other
129978,0.1467,-0.1,-0.9399,-3.8848,-0.3633,0.1504,other
130001,0.132,-0.1005,-0.9274,-3.8418,-0.2891,-0.0254,other
130024,0.1304,-0.0984,-0.9034,-3.8418,-0.1914,-0.1816,other
130047,0.1405,-0.1002,-0.9067,-3.8457,0.0156,-0.418,other
130070,0.1451,-0.0967,-0.9177,-3.832,0.25,-0.6035,other
130093,0.1407,-0.0917,-0.9276,-3.832,0.3984,-0.6855,other
130116,0.1458,-0.0898,-0.9393,-3.8848,0.5742,-0.7305,other
130139,0.1433,-0.0905,-0.9415,-3.9727,0.6465,-0.709,other
130162,0.1355,-0.0916,-0.9399,-4.1699,0.6836,-0.6016,other
130185,0.1272,-0.0897,-0.9108,-4.375,0.6523,-0.4141,other
130208,0.1274,-0.089,-0.9059,-4.459,0.5957,-0.2598,other
130231,0.1417,-0.0927,-0.9076,-4.4551,0.4609,-0.0293,other
130254,0.15,-0.0981,-0.9294,-4.3691,0.3457,0.0879,other
130277,0.145,-0.099,-0.9315,-4.1719,0.1465,0.1582,other
130300,0.1343,-0.0951,-0.9227,-3.5352,-0.082,0.0918,other
130323,0.1367,-0.0935,-0.8995,-3.8633,-0.2383,-0.0078,other
130346,0.1362,-0.1005,-0.9093,-3.7363,-0.4492,-0.1953,other
130369,0.1495,-0.1053,-0.913,-3.6816,-0.5645,-0.3184,other
130392,0.1538,-0.1016,-0.9244,-3.6777,-0.666,-0.4727,other
130415,0.1471,-0.0966,-0.9385,-3.7461,-0.6797,-0.543,other
130438,0.147,-0.0874,-0.9319,-3.957,-0.6211,-0.5762,other
130461,0.1429,-0.0818,-0.9292,-4.25,-0.4707,-0.5039,other
130484,0.1353,-0.083,-0.9254,-4.4434,-0.332,-0.4004,other
130507,0.1467,-0.0878,-0.9287,-4.6699,-0.1113,-0.1895,other
130530,0.1447,-0.0995,-0.928,-4.7539,-0.002,-0.041,other
130553,0.1438,-0.1016,-0.9131,-4.7637,0.0352,0.1367,other
130576,0.15,-0.1012,-0.9215,-4.6172,-0.1094,0.2266,other
130599,0.1451,-0.095,-0.9211,-4.4473,-0.3047,0.2383,other
130622,0.134,-0.0879,-0.9131,-4.1348,-0.6934,0.2012,other
130645,0.1338,-0.0867,-0.9189,-3.918,-0.9746,0.1641,other
130668,0.1378,-0.0857,-0.9315,-3.6426,-1.3848,0.1035,other
130691,0.1433,-0.0879,-0.9346,-3.4883,-1.7363,0.0371,other
130714,0.149,-0.0974,-0.9547,-3.4648,-1.918,-0.0195,other
130737,0.139,-0.0962,-0.9286,-3.5137,-2.1309,-0.1387,other
130760,0.1116,-0.0907,-0.8759,-3.5488,-2.2441,-0.2344,other
130783,0.1296,-0.0981,-0.8867,-3.4863,-2.3301,-0.3691,other
130806,0.1549,-0.1038,-0.9222,-3.3496,-2.3184,-0.4453,other
130829,0.1415,-0.1047,-0.9287,-3.082,-2.2402,-0.5566,other
130852,0.1459,-0.0958,-0.9175,-2.8789,-2.1016,-0.6602,other
130875,0.1366,-0.0961,-0.9316,-2.8281,-1.9629,-0.7148,other
130898,0.1321,-0.0958,-0.9274,-2.8945,-1.7266,-0.7344,other
130921,0.1178,-0.0988,-0.9186,-3.0293,-1.5879,-0.6934,other
130944,0.1311,-0.0961,-0.9106,-3.3242,-1.416,-0.5508,other
130967,0.1497,-0.093,-0.9089,-3.666,-1.2734,-0.3574,other
130990,0.1418,-0.0939,-0.9266,-3.8828,-1.2012,-0.2363,other
131013,0.1296,-0.0974,-0.9436,-4.1758,-1.1426,-0.1035,other
131036,0.1204,-0.1008,-0.9259,-4.3437,-1.1367,-0.0488,other
131059,0.1396,-0.0984,-0.894,-4.541,-1.1641,0.0059,other
131082,0.1504,-0.0961,-0.8984,-4.627,-1.1758,0.0449,other
131105,0.1476,-0.0916,-0.9293,-4.6289,-1.1426,0.0664,other
131128,0.1542,-0.0902,-0.9562,-4.627,-1.0098,0.0937,other
131151,0.1509,-0.0895,-0.9738,-4.6758,-0.8887,0.1113,other
131174,0.13,-0.0813,-0.938,-4.8477,-0.7754,0.1523,other
131197,0.1194,-0.0835,-0.9248,-4.9824,-0.793,0.2324,other
131220,0.1293,-0.0898,-0.9092,-5.0879,-0.9727,0.3105,other
131243,0.1204,-0.092,-0.9039,-4.9824,-1.3184,0.4238,other
131266,0.1351,-0.1014,-0.9451,-4.8105,-1.6719,0.4609,other
131289,0.1233,-0.1002,-0.9271,-4.5254,-2.498,0.4004,other
131312,0.0939,-0.0902,-0.897,-4.3652,-3.2578,0.2734,other
131335,0.0835,-0.0831,-0.8739,-4.1582,-4.5488,-0.0098,other
131358,0.105,-0.0793,-0.8741,-3.9238,-5.7012,-0.334,other
131381,0.1388,-0.088,-0.9669,-3.7559,-6.248,-0.5664,other
131404,0.1471,-0.0911,-0.9897,-3.6133,-6.6719,-0.9688,other
131427,0.1005,-0.0894,-0.994,-3.6895,-6.7168,-1.2793,other
131450,0.047,-0.0803,-0.855,-4.0684,-6.4473,-1.7539,other
131473,0.0911,-0.0839,-0.8175,-4.4473,-5.6953,-2.1367,other
131496,0.1555,-0.098,-0.9303,-4.5352,-4.9336,-2.334,other
131519,0.1801,-0.106,-0.9929,-4.4805,-3.6992,-2.623,other
131542,0.1559,-0.1051,-0.991,-4.4687,-3.0195,-2.8418,other
131565,0.1301,-0.098,-0.9353,-4.6191,-2.3672,-3.1523,other
131588,0.1351,-0.0963,-0.928,-4.7969,-2.084,-3.2734,other
131611,0.1273,-0.0946,-0.9364,-5.0391,-2.0586,-3.166,other
131634,0.099,-0.0902,-0.9338,-5.1172,-2.25,-2.6719,other
131657,0.0787,-0.0906,-0.9414,-5.0527,-2.5254,-2.1328,other
131680,0.0947,-0.0881,-0.9355,-4.8008,-3.1602,-1.1094,other
131703,0.0865,-0.0857,-0.9138,-4.5527,-3.7266,-0.377,other
131726,0.064,-0.0847,-0.8887,-4.0664,-4.7246,0.6289,other
131749,0.0708,-0.0925,-0.8823,-3.4629,-5.7012,1.375,other
131772,0.0807,-0.0975,-0.8954,-3.0332,-6.2402,1.6719,other
131795,0.089,-0.1006,-0.9021,-2.4687,-6.8008,1.7871,other
131818,0.0817,-0.099,-0.9148,-2.2285,-6.9922,1.6602,other
131841,0.0784,-0.0981,-0.9161,-2.1816,-6.9727,1.2344,other
131864,0.0985,-0.0963,-0.9203,-2.5625,-6.5605,0.6523,other
131887,0.0927,-0.09,-0.922,-3.0254,-6.0723,0.248,other
131910,0.0774,-0.0848,-0.936,-3.9219,-5.082,-0.2949,other
131933,0.0804,-0.0793,-0.9458,-4.5762,-4.3301,-0.5664,other
131956,0.0806,-0.0752,-0.9354,-5.5195,-3.1953,-0.8066,other
131979,0.0812,-0.0743,-0.9396,-6.0449,-2.1426,-0.8691,other
132002,0.0797,-0.074,-0.9308,-6.5762,-1.5117,-0.8496,other
132025,0.0872,-0.078,-0.9437,-6.7227,-0.707,-0.791,other
132048,0.0935,-0.0846,-0.9387,-6.6055,-0.291,-0.7715,other
132071,0.1044,-0.0889,-0.9269,-6.1484,0.1133,-0.8184,other
132094,0.0859,-0.0939,-0.9231,-5.6934,0.2305,-0.9121,other
132117,0.0945,-0.0973,-0.9193,-4.875,0.209,-1.1191,other
132140,0.106,-0.1008,-0.9232,-4.0391,-0.0078,-1.3555,other
132163,0.104,-0.1003,-0.9316,-3.5547,-0.2402,-1.4961,other
132186,0.0984,-0.0929,-0.9252,-3.0254,-0.6582,-1.6328,other
132209,0.0791,-0.0889,-0.9219,-2.8262,-0.9395,-1.6406,other
132232,0.0623,-0.0808,-0.8972,-2.7461,-1.2988,-1.4863,other
132255,0.0701,-0.0822,-0.9033,-2.8652,-1.498,-1.1367,other
132278,0.0908,-0.0858,-0.9247,-3.0273,-1.5156,-0.832,other
132301,0.0972,-0.087,-0.9503,-3.3965,-1.3887,-0.375,other
132324,0.0951,-0.0916,-0.9519,-3.7344,-1.2559,-0.1289,other
132347,0.0861,-0.0859,-0.9149,-4.332,-1.082,0.0957,other
132370,0.0795,-0.0809,-0.9003,-4.9023,-0.959,0.1445,other
132393,0.095,-0.0846,-0.9324,-5.1973,-0.9043,0.1016,other
132416,0.0992,-0.0873,-0.9612,-5.502,-0.8848,-0.043,other
132439,0.0876,-0.0807,-0.9396,-5.6348,-0.918,-0.1699,other
132462,0.0746,-0.0786,-0.9128,-5.7324,-1.002,-0.3613,other
132485,0.0841,-0.0809,-0.9084,-5.707,-1.043,-0.5039,other
132508,0.0864,-0.0852,-0.9224,-5.5234,-1.0449,-0.5605,other
132531,0.0952,-0.0868,-0.9336,-5.2383,-0.9863,-0.5996,other
132554,0.0972,-0.0853,-0.9385,-5.0605,-0.9492,-0.6074,other
132577,0.0929,-0.0826,-0.929,-4.9004,-0.9316,-0.6074,other
132600,0.0818,-0.0747,-0.9092,-4.8789,-0.9414,-0.5957,other
132623,0.0784,-0.0735,-0.9192,-4.9473,-0.957,-0.5488,other
132646,0.0836,-0.0691,-0.9213,-5.1055,-0.957,-0.4531,other
132669,0.0638,-0.069,-0.9263,-5.2637,-0.9531,-0.375,other
132692,0.0875,-0.0762,-0.9515,-5.5996,-0.9492,-0.2734,other
132715,0.0891,-0.0751,-0.9406,-5.8965,-0.9844,-0.248,other
132738,0.0702,-0.0695,-0.9124,-6.4062,-1.1406,-0.3301,other
132761,0.0779,-0.0706,-0.9034,-6.918,-1.4004,-0.5742,other
132784,0.0862,-0.0691,-0.9177,-7.2461,-1.627,-0.8203,other
132807,0.0963,-0.0702,-0.9529,-7.7676,-2.0781,-1.293,other
132830,0.0912,-0.074,-0.9393,-8.1895,-2.4766,-1.6621,other
132853,0.0579,-0.0538,-0.8887,-8.9707,-3.2031,-2.2461,other
132876,0.037,-0.0486,-0.8779,-9.5723,-3.7246,-2.7695,other
132899,0.0403,-0.0557,-0.9114,-10.5957,-4.4727,-3.0449,other
132922,0.047,-0.0364,-0.8716,-11.9219,-5.1816,-3.3672,other
132945,0.0126,0.0133,-0.7919,-13.0937,-5.6641,-3.5527,other
132968,0.0442,0.0077,-0.8754,-15.4961,-6.4004,-3.8594,other
132991,0.1246,-0.0211,-0.9744,-17.752,-6.9258,-4.1621,other
133014,0.1215,0.0242,-0.9778,-22.6504,-7.9199,-4.9805,other
133037,0.0603,0.0425,-1.217,-29.6602,-9.1445,-6.332,other
133060,0.0311,0.1389,-0.8813,-35.248,-9.8066,-7.4355,other
133083,0.046,0.0804,-0.9116,-43.8809,-9.8789,-9.2305,other
133106,0.1449,0.0807,-1.0195,-49.1504,-9.0664,-10.5156,other
133129,0.1407,0.079,-1.1051,-55.6016,-6.7793,-12.6562,other
133152,0.0416,0.1168,-0.9376,-59.6484,-3.9082,-14.9375,other
133175,0.0383,0.1561,-0.7617,-60.5176,-1.918,-16.2871,other
133198,0.0315,0.1771,-0.7946,-58.4551,0.9883,-17.5957,other
133221,0.0818,0.1782,-0.9371,-54.9434,2.6992,-17.8105,other
133244,0.0492,0.1818,-0.8694,-47.6016,4.4707,-17.0898,other
133267,0.0408,0.1982,-0.8004,-42.2285,5.043,-15.3008,other
133290,0.0112,0.235,-0.774,-34.9141,4.8477,-13.6797,other
133313,-0.0231,0.2574,-0.7783,-29.8926,4.0645,-10.916,other
133336,0.0138,0.2557,-0.8352,-28.3984,3.5215,-9.082,other
133359,0.1112,0.2446,-0.9314,-29.4043,3.1094,-6.7969,other
133382,0.0953,0.2573,-0.8812,-32.2129,3.1758,-5.8262,other
133405,0.0424,0.2699,-0.8237,-38.9199,3.8262,-5.3242,other
133428,0.0269,0.2767,-0.7809,-47.0313,5.2285,-5.6582,other
133451,0.0164,0.2942,-0.8231,-52.2324,6.5645,-6.0684,other
133474,0.0433,0.3037,-0.8132,-58.4961,8.8359,-6.6094,other
133497,0.0647,0.3151,-0.767,-61.168,10.1387,-6.8184,other
133520,0.0923,0.3308,-0.7651,-62.5156,11.0469,-6.8555,other
133543,0.0713,0.3511,-0.7797,-60.7617,10.1992,-6.5801,other
133566,0.0386,0.3708,-0.7754,-58.1934,8.6777,-6.2285,other
133589,0.0422,0.3887,-0.7057,-53.0039,5.3691,-5.4766,other
133612,0.089,0.4064,-0.6813,-49.1445,2.7891,-4.9004,other
133635,0.1183,0.4084,-0.8013,-43.5977,-1.1191,-4.1523,other
133658,0.0916,0.4255,-0.8365,-39.252,-4.5723,-3.752,other
133681,0.0353,0.4626,-0.6853,-37.2754,-6.375,-3.6914,other
133704,0.0258,0.4725,-0.5999,-35.5098,-8.0254,-3.7656,other
133727,0.0096,0.4703,-0.7474,-34.9258,-8.3555,-3.834,other
133750,0.0461,0.4718,-0.7847,-34.75,-7.8008,-3.8867,other
133773,0.0658,0.4867,-0.7137,-35.0176,-6.8477,-3.9043,other
133796,0.0676,0.5072,-0.6539,-35.707,-4.8125,-3.9512,other
133819,0.0455,0.5254,-0.7494,-36.3867,-2.4043,-4.0391,other
133842,-0.0165,0.5132,-0.7516,-36.709,-0.6523,-4.1113,other
133865,0.0459,0.5012,-0.6611,-36.9531,2.2812,-4.25,other
133888,0.1069,0.4967,-0.6353,-37.0098,4.2539,-4.4023,other
133911,0.0953,0.5538,-0.6632,-37.0898,6.4824,-4.8066,other
133934,0.0139,0.5768,-0.6996,-37.3086,6.9648,-5.416,other
133957,0.0077,0.5552,-0.6439,-37.5859,6.123,-5.8418,other
133980,0.0549,0.5118,-0.6471,-38.3008,3.2207,-6.3125,other
134003,0.0278,0.5323,-0.578,-39.0176,0.3926,-6.4355,other
134026,0.025,0.5455,-0.6232,-40.3535,-4.582,-6.2656,other
134049,0.0006,0.5715,-0.6234,-41.5977,-9.4277,-5.6699,other
134072,-0.0062,0.5896,-0.6206,-42.0664,-12.0547,-5.0586,other
134095,0.0208,0.5659,-0.6445,-41.8242,-14.5293,-3.875,other
134118,0.0112,0.5725,-0.5393,-40.9043,-14.9785,-2.9434,other
134141,0.0503,0.5773,-0.5543,-38.3828,-13.6738,-1.3965,other
134164,0.0363,0.6189,-0.5741,-36.041,-11.582,0.2676,other
134187,0.0404,0.6085,-0.6243,-31.8281,-7.1055,1.4063,other
134210,0.0573,0.6074,-0.5449,-27.2402,-1.8184,3.0801,other
134233,0.0758,0.5944,-0.5864,-24.2539,1.7109,4.1035,other
134256,0.0409,0.5876,-0.5879,-20.2383,6.498,5.3535,other
134279,0.0726,0.5739,-0.5654,-18.002,9.2031,5.8945,other
134302,0.0555,0.5779,-0.4644,-15.4023,12.4395,6.1504,other
134325,0.0698,0.6415,-0.5331,-13.6934,14.7422,5.7461,other
134348,0.0472,0.6593,-0.653,-13.0137,15.7734,5.209,bite
134371,0.077,0.6232,-0.5966,-12.5742,16.4004,4.2227,bite
134394,0.0835,0.578,-0.5142,-12.5801,16.0059,3.5625,bite
134417,0.0555,0.6096,-0.5063,-12.9023,14.0449,2.6914,bite
134440,0.067,0.7531,-0.584,-13.4141,10.9531,2.0449,bite
134463,0.1044,0.6254,-0.5511,-13.709,8.7285,1.7402,bite
134486,0.0222,0.6132,-0.4939,-13.8867,5.6934,1.4023,bite
134509,0.0306,0.5874,-0.517,-13.7988,4.0937,1.2188,bite
134532,0.0325,0.5785,-0.5514,-13.3066,2.6055,1.0352,bite
134555,0.1454,0.6703,-0.5328,-12.6621,2.2559,1.125,bite
134578,0.1222,0.6467,-0.5311,-10.9785,2.2305,1.3945,bite
134601,0.1105,0.6057,-0.5474,-8.2031,2.0547,2.1348,bite
134624,0.1161,0.6122,-0.54,-5.707,1.7012,2.832,bite
134647,0.1276,0.5996,-0.6252,-1.0879,1.0371,4.0762,bite
134670,0.0677,0.5878,-0.662,2.459,0.7129,4.9238,bite
134693,0.0541,0.5726,-0.6415,8.1895,0.5898,6.0078,bite
134716,0.0937,0.5789,-0.42,14.0566,0.6953,6.7324,bite
134739,0.1606,0.5763,-0.6447,17.8789,0.666,7.0391,bite
134762,0.1655,0.5455,-0.6348,23.3535,0.2559,7.3301,bite
134785,0.121,0.5475,-0.6074,26.7988,-0.2578,7.4082,bite
134808,0.1522,0.5337,-0.6614,31.502,-1.4023,7.1836,bite
134831,0.0886,0.5577,-0.7374,35.2754,-3.0605,6.2422,bite
134854,0.0708,0.5482,-0.7429,37.0703,-4.2461,5.0664,bite
134877,0.0638,0.4924,-0.7295,38.4063,-5.4668,2.4395,bite
134900,0.0918,0.5144,-0.7368,38.1953,-5.5332,0.25,bite
134923,0.1069,0.5549,-0.7643,35.9238,-4.3164,-3.2363,bite
134946,0.1261,0.5095,-0.9014,31.0391,-1.8203,-6.2715,bite
134969,0.1019,0.5271,-0.8246,26.9395,0.2793,-7.6641,bite
134992,0.0886,0.5347,-0.5721,20.0449,3.7012,-8.4121,bite
135015,0.0872,0.459,-0.5597,16.0938,5.918,-7.9551,bite
135038,0.1002,0.3943,-0.5951,12.2637,8.4863,-5.998,bite
135061,0.1061,0.3773,-0.598,11.1875,9.2656,-4.0645,bite
135084,0.1002,0.3964,-0.6381,11.1973,8.6523,-0.7012,bite
135107,0.12,0.4509,-0.6305,12.084,6.0176,2.6992,bite
135130,0.1256,0.4871,-0.6471,12.6328,3.4453,4.7734,bite
135153,0.1376,0.4866,-0.7074,12.8789,-0.9199,7.4297,bite
135176,0.1628,0.4863,-0.7765,12.5059,-3.6797,8.8711,bite
135199,0.1456,0.5028,-0.7769,11.166,-6.8242,10.5996,bite
135222,0.1273,0.504,-0.7773,9.3457,-8.1816,12.0098,bite
135245,0.1295,0.4998,-0.7772,8.2656,-7.9531,12.8867,bite
135268,0.1006,0.4922,-0.7773,7.4199,-6.0117,14.127,bite
135291,0.1118,0.4647,-0.7772,7.5723,-3.8867,14.8418,bite
135314,0.1454,0.4408,-0.7772,8.9629,-0.1191,15.5605,bite
135337,0.1388,0.4305,-0.7772,11.668,3.3555,15.6484,bite
135360,0.147,0.4238,-0.7773,14.1172,5.0234,15.3398,bite
135383,0.1823,0.3981,-0.7773,18.5938,6.127,14.4902,bite
135406,0.1674,0.4088,-0.7776,21.9922,5.9141,13.8203,bite
135429,0.1676,0.4087,-0.8518,27.4902,4.6152,12.9785,bite
135452,0.2373,0.3452,-0.9935,31.2852,3.5059,12.707,bite
135475,0.2585,0.3403,-0.9758,36.9648,1.9785,12.9629,bite
135498,0.2767,0.3311,-0.9257,42.7109,0.9023,14.123,bite
135521,0.2324,0.296,-0.9502,46.8105,0.5273,15.375,bite
135544,0.2325,0.2688,-0.9806,53.6211,0.5508,17.8145,bite
135567,0.2526,0.2411,-0.9882,58.5723,0.9102,19.6445,bite
135590,0.2286,0.2141,-0.9503,63.998,1.7266,22.3223,bite
135613,0.1891,0.1785,-0.9603,63.998,2.6328,24.5039,bite
135636,0.1619,0.151,-0.9564,63.998,3.25,25.5254,bite
135659,0.2083,0.1155,-0.9855,63.998,4.1094,26.2773,bite
135682,0.2416,0.0565,-0.9902,63.998,4.4609,26.1992,bite
135705,0.3112,0.0071,-0.9716,63.998,4.2441,25.1348,bite
135728,0.3616,-0.0574,-0.9841,63.998,2.6758,22.9668,bite
135751,0.3302,-0.1035,-0.9449,63.998,0.7656,21.084,bite
135774,0.324,-0.1162,-0.9138,63.998,-3.2012,18.1719,bite
135797,0.3406,-0.1611,-0.9038,63.998,-6.3574,16.5957,bite
135820,0.369,-0.2283,-0.9285,63.998,-11.4141,15.4395,bite
135843,0.2896,-0.2479,-0.8237,63.998,-14.7266,16.3008,bite
135866,0.2844,-0.2542,-0.7793,63.998,-19.0547,18.2051,bite
135889,0.2792,-0.308,-0.798,63.998,-22.0742,23.1191,bite
135912,0.2495,-0.3331,-0.7411,63.998,-23.2246,27.6387,bite
135935,0.2003,-0.3578,-0.7119,63.998,-23.7168,35.8652,bite
135958,0.2037,-0.3807,-0.7173,63.998,-23.3145,42.0039,bite
135981,0.1473,-0.4076,-0.766,63.998,-21.8145,51.6172,bite
136004,0.0819,-0.4011,-0.7339,63.998,-19.4844,61.0508,bite
136027,0.0867,-0.3802,-0.6628,63.291,-17.5996,63.998,bite
136050,0.0916,-0.4045,-0.7128,57.0137,-14.4766,63.998,bite
136073,0.0342,-0.4053,-0.7286,51.793,-12.3164,63.998,bite
136096,-0.0237,-0.3984,-0.7736,42.6172,-9.0293,63.998,bite
136119,-0.019,-0.3673,-0.7557,32.2578,-5.6113,63.998,bite
136142,0.0028,-0.3536,-0.7461,25.0039,-3.25,63.998,bite
136165,-0.0616,-0.3417,-0.7805,14.1309,0.3652,63.998,bite
136188,-0.0553,-0.3491,-0.8318,7.1543,2.8848,63.998,bite
136211,-0.0148,-0.3417,-0.8553,-2.5957,6.9883,63.998,bite
136234,0.0129,-0.3481,-0.8435,-8.4941,11.3789,63.998,bite
136257,0.0447,-0.3365,-0.9318,-16.2813,14.2344,63.998,bite
136280,0.1086,-0.2975,-0.9093,-22.6816,17.8828,63.998,bite
136303,0.0631,-0.2841,-0.9504,-26.1211,19.6426,63.998,bite
136326,0.0405,-0.2977,-1.0259,-29.9688,21.2344,63.998,bite
136349,0.0846,-0.2964,-0.9972,-31.6465,21.7695,63.998,other
136372,0.0579,-0.2997,-0.9651,-32.7969,22.0234,63.998,other
136395,0.062,-0.3075,-0.9357,-32.2324,21.7715,63.998,other
136418,0.011,-0.3169,-0.882,-30.9336,21.3926,63.998,other
136441,0.0403,-0.3245,-0.9376,-27.8926,20.5117,63.6563,other
136464,0.1041,-0.3075,-0.9928,-25.4531,19.6797,63.2109,other
136487,0.0468,-0.2756,-1.0638,-21.748,18.0605,62.0391,other
136510,0.0178,-0.261,-0.9889,-18.375,16.1406,59.9434,other
136533,0.0662,-0.2954,-0.8961,-16.2949,14.8125,58.0391,other
136556,0.0382,-0.3276,-0.9041,-13.2363,12.7969,54.5781,other
136579,0.1021,-0.3549,-0.9371,-11.1914,11.4941,51.9629,other
136602,0.0813,-0.3644,-0.9609,-8.1875,9.7363,47.707,other
136625,0.0696,-0.323,-0.8732,-5.3027,8.2754,43.2461,other
136648,0.0443,-0.3054,-0.8168,-3.7148,7.459,40.2988,other
136671,0.0542,-0.3129,-0.8376,-1.5039,6.4902,36.1172,other
136694,0.0779,-0.3282,-0.9435,-0.4121,6.0312,33.5391,other
136717,0.0499,-0.3069,-0.9136,0.3164,5.5254,29.9727,other
136740,0.0631,-0.3064,-0.863,0.0859,5.2617,27.7598,other
136763,0.1082,-0.3304,-0.9136,-1.2891,4.9395,24.6465,other
136786,0.0846,-0.3159,-0.9012,-3.623,4.7207,21.7109,other
136809,0.0819,-0.3162,-0.949,-5.4082,4.7461,19.7969,other
136832,0.0712,-0.3381,-0.9591,-7.8145,5.1934,16.9414,other
136855,-0.0272,-0.3129,-0.7429,-8.875,5.6328,15.0645,other
136878,0.1432,-0.3892,-0.955,-9.1914,5.9277,12.2891,other
136901,0.0718,-0.3639,-0.9559,-7.918,4.4785,9.5059,other
136924,0.021,-0.3451,-0.9774,-6.3047,1.8906,7.6113,other
136947,0.0717,-0.3441,-0.9441,-2.9238,-4.3437,4.6562,other
136970,0.0277,-0.3499,-0.8862,-0.1133,-9.4297,2.6016,other
136993,0.009,-0.3658,-0.9196,4.7246,-16.7148,-0.5195,other
137016,0.0203,-0.3522,-0.9177,9.8594,-21.8984,-3.5801,other
137039,0.0853,-0.3252,-0.9653,13.1035,-24.1172,-5.5566,other
