timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
7561,0.0396,-0.429,0.9993,-3.4824,-1.6699,-0.3301
7584,0.0396,-0.4305,1.0005,-3.4883,-1.7285,-0.3496
7607,0.0396,-0.4299,1.0005,-3.4883,-1.7559,-0.3613
7630,0.0396,-0.429,1.0001,-3.4844,-1.7695,-0.375
7653,0.0396,-0.4308,0.9982,-3.4766,-1.7539,-0.3848
7676,0.0396,-0.4303,0.9993,-3.4687,-1.7305,-0.3887
7699,0.0396,-0.4298,0.9989,-3.4551,-1.6836,-0.3945
7722,0.0396,-0.4299,0.9991,-3.4473,-1.6523,-0.4004
7745,0.0396,-0.4298,1.0005,-3.4395,-1.627,-0.4141
7768,0.0394,-0.4301,1.0043,-3.4336,-1.6289,-0.4355
7791,0.0386,-0.4353,0.9995,-3.4316,-1.6504,-0.459
7814,0.0343,-0.4341,1.0031,-3.4336,-1.7734,-0.5312
7837,0.0375,-0.4359,1.0049,-3.4395,-1.9961,-0.6465
7860,0.0314,-0.4269,1.0077,-3.4512,-2.7637,-1.0469
7883,0.1864,-0.4094,0.9664,-3.459,-3.7715,-1.5801
7906,0.0918,-0.4269,0.9965,-3.4609,-6.3535,-2.9473
7929,0.1249,-0.4248,0.9865,-3.4609,-9.9121,-4.8359
7952,0.0774,-0.4266,1.0012,-3.4629,-12.3066,-6.123
7975,0.0933,-0.4272,0.994,-3.4727,-14.9785,-7.6309
7998,0.0763,-0.428,0.9993,-3.4805,-15.7402,-8.1504
8021,0.0686,-0.4279,1.0031,-3.4922,-15.084,-8.0391
8044,0.079,-0.4302,1.001,-3.498,-12.5137,-6.9375
8067,0.0854,-0.4296,0.9968,-3.5,-10.1211,-5.8086
8090,0.0752,-0.4272,1.0023,-3.5215,-6.3008,-3.8516
8113,0.082,-0.4091,1.0052,-3.5547,-4.0469,-2.5703
8136,0.0876,-0.4207,1.0034,-3.6621,-1.7305,-0.9688
8159,0.1104,-0.4215,0.9943,-3.9297,-1.1797,-0.0254
8182,0.0609,-0.4353,1.0194,-4.2539,-1.918,0.1504
8205,0.1814,-0.454,0.9574,-5.0254,-4.6816,-0.2383
8228,0.1853,-0.4482,0.9641,-5.7227,-7.623,-0.8613
8251,0.1653,-0.4604,0.9651,-6.9219,-13.3125,-2.1523
8274,0.1948,-0.4355,0.9667,-7.6973,-19.4102,-3.5625
8297,0.1497,-0.4408,0.9866,-8.5684,-22.7949,-4.3906
8320,0.1488,-0.4391,0.9896,-8.8379,-25.8691,-5.248
8343,0.1632,-0.4395,0.9806,-8.625,-26.1621,-5.4805
8366,0.1688,-0.4457,0.974,-7.7734,-23.9961,-5.3242
8389,0.1624,-0.4427,0.9775,-6.9355,-21.1465,-4.9336
8412,0.1576,-0.4354,0.9832,-5.4277,-15.5684,-4.0449
8435,0.15,-0.4276,0.9894,-3.7773,-9.4043,-2.9414
8458,0.1398,-0.4199,0.9983,-2.6953,-5.4453,-2.1641
8481,0.1614,-0.4301,0.98,-1.2598,-0.3281,-1.0527
8504,0.1538,-0.432,0.9835,-0.5273,2.2617,-0.4102
8527,0.1503,-0.4269,0.9893,0.1309,4.6602,0.3203
8550,0.151,-0.4315,0.9858,0.2402,5.3379,0.7441
8573,0.1561,-0.4371,0.9789,0.043,4.9961,0.8691
8596,0.1678,-0.4244,0.9794,-0.5566,3.6445,0.8516
8619,0.1252,-0.4413,0.9923,-1.0723,2.4316,0.7383
8642,0.1589,-0.444,0.9808,-1.8691,0.5898,0.4863
8665,0.1351,-0.4463,0.9904,-2.3418,-0.9297,0.1367
8688,0.1886,-0.3942,0.9801,-2.8789,-1.6855,-0.25
8711,0.11,-0.4196,1.0098,-3.1816,-2.4668,-1.332
8734,0.1848,-0.4209,0.9734,-3.2715,-2.8105,-2.4355
8757,0.1863,-0.4382,0.975,-3.3223,-3.3105,-4.5156
8780,0.1531,-0.4366,0.9908,-3.3457,-3.8047,-6.0176
8803,0.1938,-0.3986,0.99,-3.4043,-4.8828,-8.1348
8826,0.1689,-0.4242,0.986,-3.4941,-6.3477,-9.8594
8849,0.2102,-0.4181,0.9753,-3.5762,-7.5176,-10.6934
8872,0.1622,-0.4164,0.9962,-3.7422,-9.5352,-11.3574
8895,0.2177,-0.4094,0.9786,-3.8926,-11.043,-11.3984
8918,0.259,-0.451,0.938,-4.2324,-13.6562,-10.9668
8941,0.3541,-0.4496,0.9363,-4.7852,-16.8711,-10.1562
8964,0.2053,-0.4216,0.9874,-5.2246,-19.1445,-9.502
8987,0.2131,-0.4009,0.9879,-5.7422,-21.6094,-8.3789
9010,0.2714,-0.401,0.9554,-5.8437,-21.9141,-7.5
9033,0.144,-0.4329,0.9922,-5.5391,-19.7637,-5.8164
9056,0.2042,-0.4469,0.9657,-4.7852,-14.5625,-3.3926
9079,0.199,-0.4247,0.9867,-4.1484,-9.875,-1.3789
9102,0.1826,-0.4227,0.9889,-3.1582,-2.1562,1.7598
9125,0.2002,-0.4183,0.9794,-2.5566,2.7676,3.584
9148,0.1923,-0.4225,0.9772,-1.877,8.7988,5.4824
9171,0.2054,-0.4386,0.9641,-1.623,11.5215,6.1152
9194,0.2153,-0.4296,0.9696,-1.5313,13.459,6.2363
9217,0.1733,-0.4221,0.9905,-1.5879,13.2559,5.7031
9240,0.1707,-0.4147,0.9829,-1.541,12.459,5.2383
9263,0.0979,-0.4077,1.0139,-1.127,11.1426,4.7715
9286,0.1561,-0.4017,0.9932,-0.5762,10.5508,4.8125
9309,0.1403,-0.4185,0.988,0.5527,10.1855,5.4727
9332,0.1595,-0.4194,0.9893,1.7148,10.0195,6.5645
9355,0.1455,-0.4182,0.9976,2.3184,9.7324,7.2793
9378,0.1542,-0.4189,0.9862,2.7637,8.748,7.9512
9401,0.1637,-0.4108,0.9843,2.6895,7.6602,7.9863
9424,0.1598,-0.4043,0.99,2.0371,5.4531,7.3281
9447,0.1621,-0.4113,0.9854,0.8906,2.8691,5.9219
9470,0.1652,-0.4266,0.9807,-0.0254,1.168,4.7012
9493,0.1831,-0.4202,0.9843,-1.4277,-1.0,2.6758
9516,0.1206,-0.4034,1.0035,-2.2754,-1.9668,1.3008
9539,0.1421,-0.4025,0.9919,-3.2676,-2.3418,-0.6504
9562,0.1321,-0.413,0.9858,-3.6992,-1.8184,-2.1836
9585,0.147,-0.4258,0.9878,-3.9941,-0.0996,-2.8125
9608,0.13,-0.4097,1.0055,-3.9277,2.2617,-3.0937
9631,0.1064,-0.3918,1.0151,-3.7129,3.9316,-2.916
9654,0.136,-0.391,1.0044,-3.2461,6.2012,-2.3203
9677,0.1671,-0.4342,0.9647,-2.9844,7.293,-1.8184
9700,0.136,-0.4594,0.9653,-2.9551,7.918,-1.0117
9723,0.1423,-0.4485,0.9834,-3.4551,7.375,-0.1523
9746,0.1134,-0.3971,1.0059,-3.9219,6.7031,0.4336
9769,0.0238,-0.37,1.0482,-4.3711,6.0078,1.2188
9792,0.1207,-0.3832,1.0042,-4.3145,6.0684,1.6523
9815,0.2943,-0.3666,0.9607,-3.7148,6.7598,2.2187
9838,0.1481,-0.4655,0.9093,-2.6484,7.5449,2.8965
9861,-0.0663,-0.4592,1.0065,-1.5547,8.2891,3.6816
9884,0.0419,-0.4031,1.0082,1.1133,10.9395,5.9453
9907,-0.0731,-0.3475,1.0378,3.7598,14.3027,8.2969
9930,-0.1432,-0.3546,1.0564,8.9727,21.9824,12.6641
9953,-0.0469,-0.3073,1.0377,12.8945,31.8262,16.8613
9976,-0.0959,-0.3254,1.0533,18.3848,38.3574,18.7656
9999,-0.0382,-0.3417,1.0249,22.0762,45.8281,19.418
10022,0.0034,-0.377,1.004,22.9727,48.1074,18.2148
10045,-0.0303,-0.3623,1.017,21.5957,46.3945,14.2715
10068,-0.0483,-0.3491,1.0303,18.9863,41.9453,10.6777
10091,-0.0327,-0.3556,1.0199,13.2461,31.5488,4.8086
10114,0.0084,-0.347,1.0151,6.459,18.6992,-0.5801
10137,-0.0248,-0.3732,1.0303,1.9805,9.8672,-3.4746
10160,-0.0688,-0.4103,1.0248,-3.9023,-2.375,-6.4043
10183,0.0934,-0.354,0.9855,-6.9121,-9.3496,-7.3867
10206,0.09,-0.3381,0.9968,-9.627,-17.7793,-7.7676
10229,-0.0084,-0.3483,1.0331,-10.1035,-23.5645,-7.4297
10252,-0.028,-0.3625,1.0432,-9.3672,-25.666,-6.9922
10275,0.0518,-0.358,1.0046,-7.2187,-26.0449,-6.1426
10298,0.0698,-0.3584,1.0078,-5.4219,-24.7793,-5.5449
10321,0.0171,-0.3579,1.0247,-2.6602,-21.5078,-4.7832
10344,0.0171,-0.3545,1.0313,-0.4687,-17.4648,-4.2988
10367,0.0374,-0.332,1.0276,1.1465,-14.752,-4.1367
10390,0.066,-0.3248,1.0184,2.6992,-11.332,-4.0859
10413,0.0812,-0.3501,1.0133,3.4492,-9.8457,-4.1289
10436,0.0463,-0.3594,1.0165,4.2031,-9.1152,-4.1992
10459,0.1031,-0.3256,1.0054,4.4941,-9.5566,-4.1953
10482,0.0966,-0.3346,1.0077,4.6836,-11.1895,-4.1191
10505,0.0692,-0.3339,1.021,4.5801,-13.1602,-4.0957
10528,0.0657,-0.3271,1.0259,4.3242,-14.123,-4.1699
10551,0.0608,-0.2943,1.0363,3.6543,-14.4082,-4.4238
10574,0.0277,-0.3425,1.0443,3.0605,-13.6992,-4.6738
10597,0.1222,-0.3541,1.0149,2.0449,-11.6191,-5.125
10620,0.1309,-0.3169,1.006,1.0664,-9.373,-5.623
10643,0.1344,-0.2916,1.0017,0.6016,-8.4121,-6.0332
10666,0.1678,-0.2949,0.9941,0.3496,-8.2031,-6.9512
10689,0.0887,-0.2841,1.0264,0.4219,-8.7207,-7.8105
10712,0.0435,-0.3284,1.0405,0.582,-9.5664,-9.1797
10735,0.0856,-0.3412,1.0229,0.4297,-9.3691,-9.8574
10758,0.1573,-0.3311,0.9894,0.0488,-8.4316,-9.5215
10781,0.0878,-0.3352,1.0211,-0.918,-6.0273,-7.748
10804,0.0204,-0.3063,1.0511,-1.7793,-3.8711,-5.9551
10827,-0.0038,-0.3353,1.0504,-3.2969,0.0859,-2.9785
10850,0.1456,-0.317,0.9976,-4.3516,2.918,-0.127
10873,0.1174,-0.3317,1.0046,-5.7812,6.4375,1.0391
10896,0.1819,-0.3054,0.9727,-6.7734,8.127,2.291
10919,-0.0182,-0.3457,1.0565,-7.0684,8.3105,2.7031
10942,-0.0031,-0.3312,1.0438,-6.9199,8.2891,2.9434
10965,0.0508,-0.3331,1.0173,-6.5176,8.668,2.9004
10988,0.051,-0.3059,1.0122,-5.6602,10.0293,2.4687
11011,0.0446,-0.35,1.0125,-4.6328,11.9434,1.6387
11034,0.0364,-0.3246,1.0112,-3.8965,13.3047,0.9902
11057,-0.104,-0.3094,1.0734,-2.6855,15.4023,0.1562
11080,-0.0176,-0.3002,1.0328,-1.752,16.8906,-0.1328
11103,0.0354,-0.301,1.0004,-0.1836,18.9199,0.0059
11126,-0.0249,-0.3291,1.0464,1.4336,19.834,0.8789
11149,-0.1588,-0.1791,1.0977,2.5176,19.5137,1.9453
11172,-0.0377,-0.2225,1.0227,4.5918,17.5059,4.3066
11195,0.0629,-0.4167,1.0792,6.6816,14.9375,5.9648
11218,0.127,-0.2374,0.9833,11.293,8.4941,6.8887
11241,0.0995,-0.2325,0.9741,15.3086,-1.8867,4.1641
11264,0.2513,-0.2019,0.955,22.1816,-10.7031,0.0781
11287,0.3176,-0.2074,0.9558,28.4238,-26.1465,-8.4336
11310,0.0707,-0.2733,0.9204,30.9238,-36.1367,-14.418
11333,0.1516,-0.1472,1.1342,30.6289,-46.4785,-21.1914
11356,-0.2407,-0.2972,1.1315,27.3945,-47.8457,-22.9844
11379,-0.0442,-0.2578,1.0701,18.7168,-39.5723,-20.625
11402,0.1099,-0.2592,0.995,7.5566,-21.457,-13.1914
11425,-0.0264,-0.2661,1.0616,0.0332,-7.1816,-6.7441
11448,0.0748,-0.2394,1.0266,-9.7031,12.457,2.9961
11471,0.0756,-0.2593,1.0101,-14.4824,22.1406,8.5137
11494,0.0345,-0.2778,1.0396,-18.5449,29.5391,14.248
11517,0.0439,-0.2378,1.0404,-19.0449,28.5391,16.752
11540,0.0981,-0.2479,1.007,-17.8301,24.1875,16.9336
11563,0.042,-0.2336,1.0457,-14.7051,14.2422,15.6992
11586,0.0002,-0.1808,1.1016,-12.4258,6.6953,14.3105
11609,0.1387,-0.0997,1.067,-9.7539,-4.0566,12.0449
11632,0.2311,-0.1951,1.0076,-8.8535,-13.5547,9.998
11655,0.2344,-0.3468,0.9048,-8.6816,-19.7363,8.7637
11678,0.0704,-0.6326,1.0375,-8.7871,-29.3633,6.9512
11701,0.0682,-0.4182,0.9974,-8.2891,-35.5527,5.6914
11724,0.3431,-0.296,1.0421,-6.1738,-42.7852,3.6191
11747,0.3066,-0.3057,0.8195,-3.9219,-45.207,2.0488
11770,0.0663,-0.0809,1.0778,0.3184,-43.7109,-0.4629
11793,-0.1388,-0.1917,1.0691,5.0156,-34.166,-2.3828
11816,-0.1252,-0.1393,1.1373,7.9551,-22.9023,-2.8711
11839,-0.0494,-0.2174,1.02,11.3965,-0.5078,-2.3027
11862,-0.08,-0.316,1.0975,12.793,15.7012,-1.4453
11885,0.0687,-0.2563,1.0278,13.5254,37.334,-0.6055
11908,0.0852,-0.1724,1.0248,12.9531,50.9355,-1.457
11931,-0.0356,-0.2179,0.9829,11.9297,53.8184,-3.0781
11954,0.1455,-0.2136,1.0737,9.3281,49.0332,-6.5391
11977,0.1633,-0.196,0.9907,6.9629,40.875,-9.0723
12000,0.1018,-0.2737,1.0149,2.9766,23.6895,-12.3945
12023,0.0902,-0.2424,1.0182,-0.6582,4.5156,-14.4492
12046,0.0709,-0.2267,1.0284,-2.502,-7.0312,-14.9316
12069,0.056,-0.2228,1.0294,-4.2129,-19.6953,-14.3711
12092,0.0226,-0.2156,1.0466,-4.7227,-24.084,-13.3027
12115,-0.0067,-0.2412,1.0583,-4.7988,-24.2676,-11.0176
12138,-0.0083,-0.2375,1.0602,-4.5859,-20.6875,-8.2461
12161,0.0477,-0.2511,1.0363,-4.1602,-11.8281,-6.5078
12184,0.0704,-0.2251,1.0193,-3.8086,-2.0039,-3.9609
12207,0.0637,-0.2303,1.0277,-3.5996,3.4746,-2.498
12230,-0.0055,-0.234,1.0616,-3.2129,8.6758,-0.8066
12253,0.1508,-0.2085,0.9889,-2.8633,9.8516,-0.125
12276,-0.0209,-0.2386,1.0829,-2.2148,8.2949,0.0391
12299,0.142,-0.2,0.996,-1.541,3.7246,-0.8203
12322,0.0959,-0.1976,1.0162,-1.1758,-0.2832,-1.8359
12345,0.1105,-0.2606,1.0193,-0.9551,-6.5684,-3.6309
12368,0.0392,-0.2406,1.0557,-1.1367,-10.207,-4.7187
12391,0.0992,-0.2474,1.02,-1.8555,-13.7012,-5.6641
12414,0.0413,-0.2213,1.0433,-2.7363,-14.1387,-5.4277
12437,-0.0157,-0.2448,1.0919,-3.1641,-12.6836,-4.6699
12460,0.1075,-0.3632,1.0225,-3.3418,-8.4648,-3.1426
12483,0.1329,-0.1542,1.0388,-3.1406,-5.1406,-2.3789
12506,0.0374,-0.1309,0.9889,-2.4766,-1.1484,-2.4473
12529,0.1504,-0.2006,1.0214,-1.9512,0.1016,-4.209
12552,0.0969,-0.2256,1.0001,-1.2559,-0.2871,-6.0273
12575,0.0789,-0.2181,1.033,-0.7266,-2.2012,-8.9922
12598,0.0315,-0.2151,1.0453,-0.4199,-3.3828,-10.7598
12621,0.0072,-0.2158,1.0554,0.1465,-3.7988,-12.6074
12644,0.2091,-0.395,1.1569,0.6934,-2.877,-13.1875
12667,0.3363,-0.1428,0.8817,1.7168,-0.2324,-13.2812
12690,-0.0315,-0.2106,1.0798,2.4531,1.5391,-12.3105
12713,0.1375,-0.3541,0.9436,2.7207,1.0781,-10.4922
12736,0.0488,-0.1238,1.063,3.2773,-2.2246,-5.4355
12759,0.0042,-0.1769,1.0098,3.9824,-5.6113,-0.5332
12782,0.0885,-0.1973,1.0509,5.3926,-10.9121,8.6387
12805,0.0896,-0.0529,1.0057,6.3281,-14.7617,18.6914
12828,0.0659,-0.0374,1.0669,5.9492,-15.9629,25.168
12851,0.1261,-0.244,1.0286,2.8887,-15.4355,33.8633
12874,0.0293,-0.308,1.056,-0.9434,-13.4648,38.4453
12897,0.0331,-0.2538,1.0437,-8.625,-8.1738,42.2246
12920,0.0242,-0.2509,1.0472,-14.1777,-0.8789,41.0527
12943,0.037,-0.2578,1.053,-21.5508,4.2852,37.3574
12966,0.0876,-0.3829,1.0706,-26.3672,10.9531,28.209
12989,0.0688,-0.3544,0.9154,-27.832,13.7285,20.5156
13012,0.1276,-0.0643,1.0615,-27.7852,13.8457,8.3164
13035,0.2194,-0.3075,0.9766,-26.707,10.8262,0.7324
13058,0.1565,-0.2589,1.004,-24.1992,2.5508,-8.6328
13081,0.131,-0.2747,1.01,-21.0215,-7.3242,-14.6445
13104,0.0432,-0.2754,1.0453,-18.6016,-12.832,-16.4531
13127,0.0372,-0.2816,1.0457,-14.627,-17.0391,-15.748
13150,0.043,-0.2654,1.0387,-11.8594,-16.4883,-13.2539
13173,0.0375,-0.2759,1.043,-7.8203,-11.0723,-7.4766
13196,0.0386,-0.2784,1.0463,-4.3145,-2.2187,-0.7969
13219,0.0604,-0.2708,1.0317,-2.459,4.0781,3.3359
13242,0.068,-0.2777,1.0273,-0.5293,11.8711,8.1113
13265,0.0851,-0.2705,1.0247,0.2129,15.0117,10.0566
13288,0.0758,-0.2717,1.0305,0.6973,15.9512,11.0801
13311,0.0811,-0.2728,1.0278,0.7559,12.7871,10.2695
13334,0.0912,-0.2556,1.0265,0.7207,9.0586,9.0527
13357,0.0923,-0.2516,1.0253,0.7969,2.3047,6.6465
13380,0.0867,-0.2639,1.0286,0.9629,-2.2344,4.8496
13403,0.1022,-0.2531,1.0194,1.3008,-8.0488,2.1699
13426,0.114,-0.2588,1.011,1.4961,-10.834,0.5371
13449,0.1115,-0.2661,1.0139,1.5723,-12.9531,-1.4902
13472,0.0631,-0.2604,1.0322,1.3105,-12.2949,-2.752
13495,0.047,-0.2578,1.0271,1.0371,-10.1992,-2.9824
13518,0.0061,-0.2673,1.0509,0.7539,-4.6641,-2.2305
13541,-0.0195,-0.238,1.0575,0.8047,0.3477,-1.0566
13564,0.0123,-0.2067,1.038,1.4121,8.875,1.1934
13587,-0.012,-0.2407,1.0548,2.6289,16.873,3.1738
13610,0.0253,-0.2322,1.0405,3.6113,20.9023,4.0508
13633,0.0431,-0.2286,1.0298,4.9609,23.7715,4.5801
13656,0.0538,-0.2324,1.0295,5.5645,23.1914,4.4414
13679,0.0459,-0.2445,1.03,5.7773,18.7148,3.6777
13702,0.057,-0.2291,1.0245,5.0176,11.0449,2.5488
13725,0.042,-0.2515,1.0363,3.9746,5.0957,1.7324
13748,0.0399,-0.2568,1.0427,1.7344,-3.5488,0.584
13771,0.0686,-0.2412,1.0309,-0.0449,-8.4004,-0.0527
13794,0.0483,-0.2471,1.037,-2.7246,-13.6289,-0.7246
13817,0.0802,-0.2275,1.0219,-4.2305,-15.6406,-0.9414
13840,0.0715,-0.2346,1.0297,-5.6797,-16.6152,-0.9023
13863,0.0811,-0.2059,1.0272,-5.9766,-15.5566,-0.5039
13886,0.0474,-0.2369,1.0365,-5.5801,-13.9551,-0.0664
13909,0.0248,-0.2325,1.0553,-4.3652,-10.5098,0.9063
13932,0.0504,-0.2319,1.0354,-3.3594,-7.7363,1.7988
13955,0.0935,-0.2307,1.0132,-1.9844,-3.502,3.3281
13978,0.0625,-0.2568,1.0221,-1.2422,-0.0293,4.6562
14001,0.0405,-0.2494,1.031,-1.2539,1.6641,5.2559
14024,0.0577,-0.2218,1.0251,-2.0508,3.4844,5.6543
14047,0.0266,-0.2595,1.035,-3.0234,4.4707,5.5937
14070,-0.0005,-0.3009,1.0416,-4.9395,6.0996,5.1602
14093,0.0088,-0.2622,1.0419,-7.002,8.3301,4.5547
14116,0.012,-0.1987,1.0278,-8.1406,10.168,4.0625
14139,0.0035,-0.2291,1.0304,-9.0918,13.1562,2.9883
14162,-0.028,-0.2383,1.0471,-9.1523,15.0996,2.043
14185,-0.0156,-0.2184,1.0424,-8.5312,17.7207,0.6973
14208,-0.0457,-0.2827,1.0366,-7.8047,19.6563,0.0684
14231,-0.0629,-0.26,1.0618,-6.6133,20.6426,0.2793
14254,-0.0568,-0.2659,1.0488,-5.7266,21.1348,1.5781
14277,-0.141,-0.2462,1.0645,-5.4277,20.8477,3.0059
14300,-0.0695,-0.2404,1.0433,-5.3711,19.3008,5.7305
14323,0.0309,-0.2372,1.0431,-5.5234,17.207,7.6504
14346,0.0398,-0.3051,0.9974,-5.9863,11.793,10.0859
14369,0.0392,-0.2656,1.0227,-6.8457,3.4219,11.4824
14392,0.0426,-0.3057,1.0072,-7.6523,-3.3379,11.7461
14415,0.0391,-0.2756,1.0219,-9.0469,-13.7441,11.2832
14438,-0.0029,-0.2559,1.049,-9.916,-19.791,10.5293
14461,0.0295,-0.2859,1.0275,-10.8496,-25.9629,8.8437
14484,0.0186,-0.2889,1.0341,-11.2441,-27.7949,6.5137
14507,-0.0024,-0.2742,1.0481,-11.2266,-26.6934,4.6465
14530,0.0144,-0.2756,1.0416,-10.8105,-22.3965,1.5078
14553,0.0342,-0.2809,1.0244,-10.3066,-18.5547,-0.75
14576,0.0657,-0.2784,1.0176,-9.3047,-12.8652,-4.2891
14599,0.069,-0.2836,1.0184,-8.5469,-8.7246,-7.834
14622,0.0186,-0.2987,1.0502,-7.3965,-7.2031,-10.041
14645,0.066,-0.2634,1.0342,-6.2891,-6.668,-12.791
14668,0.0887,-0.2456,1.0201,-5.5215,-7.291,-14.1035
14691,0.0939,-0.257,1.0276,-4.1895,-9.3555,-15.1113
14714,0.092,-0.264,1.0225,-3.1523,-11.1992,-15.0234
14737,0.0723,-0.2776,1.027,-1.4297,-14.0352,-13.5859
14760,0.0911,-0.2668,1.0298,0.2949,-16.2012,-10.6895
14783,0.115,-0.2601,1.017,1.2871,-16.9629,-8.2012
14806,0.0891,-0.2622,1.0239,2.3047,-16.877,-4.2734
14829,0.0883,-0.2577,1.0264,2.5801,-15.9492,-1.9082
14852,0.0422,-0.2512,1.0433,2.3555,-13.2637,0.7734
14875,0.0431,-0.2788,1.0391,1.4766,-9.2617,2.2285
14898,0.0945,-0.2684,1.0203,0.6406,-6.1875,2.6035
14921,0.0713,-0.2661,1.0262,-0.7383,-1.7129,2.5332
14944,0.0896,-0.27,1.0194,-1.5801,0.8086,2.2187
14967,0.0812,-0.2395,1.0261,-2.4434,3.6152,1.5762
14990,0.0447,-0.2452,1.0383,-2.5391,5.4102,1.0039
15013,0.0295,-0.2333,1.0509,-2.1172,6.2852,0.8105
15036,0.0422,-0.2562,1.0385,-0.9023,7.4199,0.9844
15059,0.0696,-0.2565,1.0157,0.0879,8.0664,1.4355
15082,0.0648,-0.2566,1.0249,1.4668,8.6797,2.4805
15105,0.0413,-0.2118,1.0366,2.2129,8.8516,3.3906
15128,-0.0101,-0.2543,1.0413,3.2285,9.1191,5.2539
15151,0.0033,-0.2369,1.0444,4.4082,9.9219,8.0352
15174,-0.0209,-0.2592,1.0519,5.2969,10.873,10.377
15197,-0.0774,-0.2593,1.026,6.5391,12.6621,14.0508
15220,0.0732,-0.2642,0.8831,7.0742,13.7676,16.1523
15243,0.1094,-0.2057,1.071,7.082,14.9023,18.0039
15266,-0.0737,-0.212,1.0353,6.1738,16.1582,17.8574
15289,-0.2378,-0.192,1.0774,5.2109,17.8496,16.8477
15312,-0.142,-0.1914,1.0641,3.3945,22.2031,14.6426
15335,-0.0955,-0.212,1.0536,1.9824,25.7227,13.0566
15358,-0.0873,-0.2332,1.052,-0.4102,29.8203,10.7949
15381,0.0066,-0.2491,1.0143,-3.0215,29.8848,8.7578
15404,0.0254,-0.2245,1.0137,-4.7363,26.7441,7.5137
15427,-0.0299,-0.2137,1.0361,-6.9062,17.4102,5.7754
15450,0.0049,-0.2408,1.0282,-7.8828,9.0605,4.668
15473,0.0431,-0.2633,1.0198,-8.5195,-4.3223,3.0391
15496,-0.0167,-0.224,1.0404,-8.4531,-12.4766,1.4473
15519,-0.0393,-0.2118,1.0454,-7.7715,-21.7109,0.498
15542,0.0115,-0.2109,1.0277,-6.5801,-26.1543,-0.4648
15565,0.0272,-0.2158,1.0341,-5.6348,-26.4395,-0.6211
15588,0.0189,-0.2565,1.009,-4.2715,-23.5996,0.0449
15611,-0.1014,-0.2976,1.0742,-3.5762,-20.125,1.082
15634,-0.004,-0.2018,1.0321,-3.0176,-13.5566,3.3027
15657,0.0055,-0.252,1.031,-3.0195,-6.7187,5.6562
15680,-0.0199,-0.2643,1.0337,-3.3047,-2.7578,6.8691
15703,0.0096,-0.2728,1.0436,-4.0488,1.5547,7.7559
15726,-0.0156,-0.1796,1.0251,-4.6309,3.1641,7.668
15749,0.1022,-0.2318,0.9873,-5.3906,3.709,6.6934
15772,-0.1001,-0.2607,1.0723,-5.6973,2.6895,5.2676
15795,-0.0306,-0.2145,1.0331,-5.5039,1.9316,4.5117
15818,0.0255,-0.2241,1.006,-4.4727,1.7051,4.1348
15841,-0.0966,-0.2061,1.0571,-3.3086,2.4473,4.4453
15864,-0.1726,-0.2292,1.0765,-1.1309,5.1719,5.6465
15887,-0.113,-0.2388,1.0581,0.334,9.9551,7.4141
15910,-0.0659,-0.2156,1.0297,2.0449,12.5039,8.6582
15933,0.0498,-0.2081,0.9979,2.752,15.4531,10.291
15956,-0.1249,-0.234,1.078,2.5391,15.584,11.0996
15979,-0.0406,-0.226,1.0349,1.1855,12.7715,11.9219
16002,-0.0029,-0.2729,1.0226,-0.2871,9.0918,12.2656
16025,0.0276,-0.2418,1.0289,-2.9902,1.3906,12.5098
16048,-0.0367,-0.2227,1.0536,-5.7598,-7.7949,12.4805
16071,-0.0277,-0.1924,1.0537,-7.2988,-13.916,12.4434
16094,0.0238,-0.3364,1.0334,-8.7344,-22.0879,12.7402
16117,0.2114,-0.2391,0.9675,-9.1387,-26.668,13.2285
16140,0.0941,-0.2833,1.0305,-9.1328,-32.2305,13.8887
16163,0.0605,-0.1084,1.0007,-8.2051,-35.4863,13.9336
16186,-0.0402,-0.2125,1.062,-6.9648,-35.6113,13.6348
16209,-0.0424,-0.2549,1.063,-4.4199,-31.8203,13.0879
16232,0.0765,-0.2416,1.0063,-2.584,-26.6836,12.8418
16255,0.0465,-0.2997,1.0295,-0.1211,-16.2637,12.6191
16278,-0.0562,-0.1443,1.0305,1.6465,-4.4258,12.3437
16301,-0.0808,-0.182,1.0596,2.3496,3.3965,12.0332
16324,-0.0499,-0.184,1.0476,2.7363,13.9785,11.4082
16347,-0.036,-0.2751,1.0316,2.6172,19.7051,11.1152
16370,-0.05,-0.2252,1.0432,2.0879,25.5254,11.4258
16393,-0.0748,-0.2057,1.0491,1.6875,27.3633,12.3145
16416,-0.0822,-0.1832,1.0499,1.3652,27.2012,14.5195
16439,0.005,-0.2787,1.0754,1.5625,23.9883,17.1309
16462,0.1156,-0.158,0.993,1.873,20.3613,18.7012
16485,-0.0122,-0.2451,1.0696,2.1133,12.7598,20.5234
16508,-0.0149,-0.1001,0.9995,1.8086,6.4746,21.4883
16531,-0.082,-0.2295,1.0297,0.3223,-3.8496,22.9824
16554,0.079,-0.1921,0.9789,-2.252,-13.4414,24.8535
16577,0.066,-0.201,0.976,-4.2207,-18.2734,26.3555
16600,0.0007,-0.1337,0.9802,-6.6816,-21.0781,29.4824
16623,-0.1932,-0.1017,1.0526,-7.3984,-18.6895,32.8223
16646,-0.3257,-0.172,1.2269,-6.2109,-7.3184,40.959
