timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
82050,-0.1768,0.8046,-0.1165,-18.6445,-1.1719,1.1172
82073,-0.173,0.819,-0.1324,-20.0879,-1.4414,0.7773
82096,-0.1697,0.8392,-0.1301,-21.5859,-1.5078,0.8223
82119,-0.1655,0.8447,-0.1255,-22.127,-1.3672,1.168
82142,-0.1611,0.8115,-0.1353,-22.207,-0.9453,2.0293
82165,-0.1561,0.8263,-0.144,-21.3672,-0.3457,3.1074
82188,-0.1572,0.8165,-0.1392,-20.3281,0.1133,3.8262
82211,-0.1616,0.8311,-0.1454,-18.2129,0.8242,4.7461
82234,-0.1577,0.8069,-0.1484,-16.5898,1.2695,5.1836
82257,-0.1539,0.8192,-0.1501,-14.1797,1.8008,5.5059
82280,-0.1499,0.8199,-0.1178,-12.2383,2.0059,5.4141
82303,-0.1495,0.8002,-0.0714,-11.4316,1.877,5.1387
82326,-0.1652,0.7881,-0.0806,-11.166,1.2383,4.459
82349,-0.1561,0.8121,-0.0797,-11.623,0.5977,3.8809
82372,-0.1483,0.9745,-0.1115,-13.0898,-0.4453,2.9414
82395,-0.158,0.7948,-0.0627,-14.4199,-1.0527,2.3379
82418,-0.157,0.8252,-0.0341,-16.627,-1.7148,1.5254
82441,-0.1505,0.8212,-0.0602,-18.7148,-2.1055,0.8418
82464,-0.1453,0.8297,-0.079,-19.832,-2.25,0.459
82487,-0.1503,0.8324,-0.0824,-20.8711,-2.3398,-0.0391
82510,-0.1461,0.829,-0.0784,-21.1289,-2.3691,-0.3633
82533,-0.1537,0.8232,-0.0629,-21.1074,-2.5371,-0.959
82556,-0.1713,0.8223,-0.0085,-21.1816,-3.1602,-1.8652
82579,-0.1869,0.818,0.0243,-21.6406,-4.0391,-2.7441
82602,-0.218,0.8193,-0.0012,-23.332,-6.3066,-4.5566
82625,-0.2211,0.8085,0.0447,-25.2285,-8.4785,-6.0645
82648,-0.2053,0.8065,0.1018,-29.1445,-12.6387,-8.541
82671,-0.2003,0.8059,0.1155,-33.9023,-17.6328,-10.8105
82694,-0.2012,0.8141,0.11,-37.1465,-21.127,-11.9258
82717,-0.1976,0.8197,0.1514,-41.4141,-25.8809,-12.666
82740,-0.209,0.8223,0.1229,-43.4531,-28.2617,-12.4414
82763,-0.2101,0.814,0.1138,-44.6895,-30.0391,-11.0762
82786,-0.2068,0.8208,0.1362,-44.1172,-29.4043,-8.791
82809,-0.1986,0.8198,0.1024,-41.2969,-28.0156,-7.0059
82832,-0.182,0.8221,0.1362,-36.7656,-24.9043,-4.3203
82855,-0.1984,0.8157,0.1182,-33.3223,-22.6426,-2.7207
82878,-0.1978,0.807,0.1383,-28.4414,-19.5723,-0.8594
82901,-0.2021,0.8042,0.2041,-25.8848,-18.0273,-0.0664
82924,-0.1993,0.8005,0.2467,-23.7109,-16.793,0.3848
82947,-0.214,0.7917,0.1888,-23.7773,-16.8633,-0.0371
82970,-0.2104,0.7993,0.174,-24.9961,-17.4063,-0.7461
82993,-0.2024,0.8065,0.2489,-28.3711,-18.5547,-2.2695
83016,-0.2006,0.7676,0.3004,-31.5195,-19.4258,-3.457
83039,-0.2266,0.7817,0.2971,-37.2129,-20.8105,-5.293
83062,-0.2208,0.7883,0.3127,-43.3984,-22.0547,-6.9883
83085,-0.2126,0.7781,0.3588,-47.3574,-22.627,-7.9258
83108,-0.2286,0.765,0.3708,-52.3457,-22.9023,-8.8828
83131,-0.2394,0.7433,0.3691,-54.6465,-22.6133,-9.1582
83154,-0.235,0.7557,0.3879,-56.1348,-21.4063,-8.9922
83177,-0.2295,0.7419,0.3733,-55.7891,-19.3926,-8.1582
83200,-0.2174,0.7328,0.4358,-53.627,-17.791,-7.2812
83223,-0.1987,0.7009,0.4958,-50.3848,-15.4199,-5.6289
83246,-0.2185,0.7094,0.4365,-48.2559,-14.1055,-4.3809
83269,-0.2233,0.8013,0.4749,-46.0566,-12.8242,-2.3145
83292,-0.1908,0.7906,0.4878,-45.5156,-12.4766,-0.7852
83315,-0.1903,0.802,0.4869,-45.6055,-12.4492,1.6055
83338,-0.1978,0.8579,0.4568,-45.1699,-12.2773,3.6895
83361,-0.2285,1.0125,0.4824,-43.5723,-11.6152,4.6035
83384,-0.2098,0.874,0.5168,-38.3555,-9.5,4.6992
83407,-0.1876,0.6877,0.5667,-33.125,-7.4453,3.4902
83430,-0.2246,0.7428,0.5699,-23.5254,-3.6289,-0.8535
83453,-0.2168,0.6464,0.2362,-12.791,1.248,-8.1797
83476,-0.2679,0.7001,0.1703,-5.4062,5.3359,-14.2207
83499,-0.2826,0.7831,0.361,5.7676,12.6094,-23.6074
83522,-0.2469,0.6495,0.4454,13.3828,17.8008,-29.1953
83545,-0.3706,0.5641,0.3081,25.2051,25.4316,-35.498
83568,-0.3098,0.631,0.2729,37.1816,32.8203,-38.6328
83591,-0.4092,0.5988,0.155,44.6055,37.8301,-38.75
83614,-0.4331,0.7582,0.2689,54.1523,45.5195,-35.6953
83637,-0.4875,0.8534,0.1632,58.8809,50.5449,-31.4512
83660,-0.377,0.7001,0.1466,63.3809,57.5039,-22.3105
83683,-0.3302,0.6506,0.1353,63.998,61.5234,-15.1191
83706,-0.3416,0.7124,0.0952,63.998,63.998,-4.0645
83729,-0.2397,0.6598,-0.1003,63.998,63.998,6.3809
83752,-0.2179,0.5868,-0.1544,63.998,63.998,12.873
83775,-0.2445,0.71,-0.0371,63.998,63.998,22.1465
83798,-0.2748,0.9161,0.0529,63.998,60.1992,28.2832
83821,-0.2845,1.0157,-0.0815,63.998,50.4785,37.5918
83844,-0.2065,0.8759,-0.0786,62.709,38.3203,46.0879
83867,-0.2052,0.8314,0.0376,55.8125,29.6113,50.2422
83890,-0.2083,0.8438,0.1039,41.334,16.5996,52.6914
83913,-0.2272,0.8096,0.0109,29.4668,8.4922,51.4102
83936,-0.2323,0.7134,0.0375,9.832,-1.9922,45.373
83959,-0.2122,0.7587,0.0881,-10.1406,-9.957,35.6426
83982,-0.2072,0.9056,0.1642,-22.752,-13.8848,28.0938
84005,-0.2599,1.087,0.2384,-39.5547,-17.8984,16.7715
84028,-0.1855,0.6549,0.1989,-48.9629,-19.416,9.8926
84051,-0.1641,0.8617,0.1718,-60.4648,-20.2383,0.9668
84074,-0.1625,0.7952,0.2228,-64.0,-20.1836,-6.0117
84097,-0.2767,0.8401,0.2153,-64.0,-20.2676,-9.7598
84120,-0.1936,0.7825,0.3472,-64.0,-21.8281,-13.0117
84143,-0.2041,0.7714,0.3744,-64.0,-23.959,-13.7969
84166,-0.1886,0.7681,0.4259,-64.0,-28.5156,-13.2285
84189,-0.1899,0.7472,0.4381,-64.0,-32.0684,-11.9199
84212,-0.1985,0.8727,0.5151,-64.0,-37.1445,-9.0195
84235,-0.1399,0.9291,0.3722,-64.0,-40.4258,-5.6719
84258,-0.2479,0.9136,0.296,-64.0,-41.0645,-3.6367
84281,-0.0724,0.8096,0.4553,-64.0,-39.9277,-1.5879
84304,-0.1862,0.8069,0.5083,-64.0,-38.3633,-1.3789
84327,-0.2479,0.8536,0.5741,-64.0,-35.7617,-3.416
84350,-0.1899,0.7665,0.6849,-64.0,-33.2715,-8.5449
84373,-0.1639,0.5399,0.7072,-64.0,-31.7285,-13.7246
84396,-0.2352,0.4254,0.6689,-64.0,-29.7852,-23.7285
84419,-0.2986,0.7001,0.6226,-64.0,-28.7227,-31.1875
84442,-0.4445,0.7572,0.5691,-64.0,-26.8652,-41.8691
84465,-0.4475,0.5483,0.5165,-64.0,-24.9844,-50.2988
84488,-0.4108,0.4478,0.7283,-64.0,-20.8066,-54.3535
84511,-0.3137,0.2808,0.6991,-64.0,-15.334,-58.5547
84534,-0.3621,0.219,0.6282,-64.0,-11.4258,-60.5
84557,-0.4343,0.2843,0.6354,-63.6836,-5.8906,-62.416
84580,-0.4395,0.3015,0.6162,-60.7734,-2.6621,-62.9316
84603,-0.4325,0.2323,0.4164,-56.332,1.4375,-62.3398
84626,-0.4458,0.2738,0.4988,-51.5488,4.7305,-60.1543
84649,-0.338,0.3691,0.5933,-48.0664,6.1504,-57.8828
84672,-0.3511,0.2972,0.8276,-41.8398,5.8223,-53.2324
84695,-0.3009,0.567,0.7986,-36.498,3.2637,-49.2109
84718,-0.2798,0.7457,0.9617,-26.2832,-4.541,-41.541
84741,-0.3552,0.6385,1.0024,-14.6543,-16.0703,-31.6289
84764,-0.3621,0.4191,0.9878,-7.6934,-24.6484,-23.6719
84787,-0.3467,0.4258,1.0105,-1.125,-36.6914,-10.1172
84810,-0.2876,0.403,0.9814,-0.3066,-43.1309,-0.6289
84833,-0.2469,0.4385,0.8463,-4.6348,-49.1465,12.6973
84856,-0.2982,0.4331,0.72,-10.6309,-49.6953,22.8613
84879,-0.2991,0.4113,0.6576,-22.4609,-46.8906,27.0215
84902,-0.2297,0.3386,0.7583,-34.8477,-38.6914,28.8789
84925,-0.2324,0.3989,0.8362,-41.6836,-32.002,27.4668
84948,-0.2382,0.4354,0.9362,-47.3398,-23.4434,22.6719
84971,-0.2473,0.458,0.9009,-47.0293,-20.6895,18.6387
84994,-0.2678,0.4375,0.8341,-40.4121,-22.877,12.748
85017,-0.2955,0.3833,0.7593,-29.1328,-31.6758,8.1387
85040,-0.2156,0.3671,0.7095,-21.3398,-39.3691,5.9512
85063,-0.1608,0.3612,0.8201,-12.332,-50.375,3.4512
85086,-0.1173,0.3191,0.969,-9.0645,-55.9023,1.7305
85109,-0.1012,0.2924,0.9476,-8.4707,-59.9375,-1.9219
85132,-0.1538,0.2585,0.9095,-12.2441,-58.1484,-7.4238
85155,-0.2146,0.2412,0.9609,-16.4707,-53.8379,-11.9219
85178,-0.2061,0.1864,0.9144,-23.8965,-43.7305,-18.9707
85201,-0.1686,0.2327,0.8726,-28.625,-35.4531,-23.2383
85224,-0.1885,0.3097,0.8782,-33.8418,-22.3711,-28.0508
85247,-0.2166,0.3307,0.8304,-35.3652,-10.2539,-30.1016
85270,-0.2412,0.2507,0.9025,-34.2891,-3.5,-29.7031
85293,-0.1898,0.2388,0.9379,-29.7852,3.8516,-26.6406
85316,-0.158,0.288,0.9392,-25.5625,6.7148,-23.3379
85339,-0.1937,0.317,0.8981,-18.4941,8.1191,-17.3496
85362,-0.2075,0.3505,0.9252,-13.8457,7.4277,-13.0937
85385,-0.1484,0.3538,0.9794,-7.6699,4.6211,-6.877
85408,-0.1869,0.3643,0.9554,-2.8887,0.5469,-1.5254
85431,-0.1727,0.3673,1.0222,-0.5957,-2.4062,1.2734
85454,-0.1135,0.3373,1.0275,1.5215,-6.5527,4.1309
85477,-0.0814,0.3323,0.9829,2.1543,-8.7793,5.0957
85500,-0.1432,0.3535,0.9709,2.207,-10.7461,5.1191
85523,-0.2063,0.3204,0.9539,1.418,-10.6191,3.752
85546,-0.2163,0.2518,0.8969,0.4121,-9.3145,2.3867
85569,-0.2417,0.2789,0.9268,-2.0078,-5.8105,0.1328
85592,-0.2135,0.2834,0.9406,-4.2012,-2.8359,-1.2969
85615,-0.083,0.2246,0.8459,-7.9062,1.459,-3.1562
85638,-0.1213,0.291,1.0347,-10.6094,4.1875,-5.0625
85661,-0.1229,0.2942,1.0646,-11.3047,4.6484,-6.8457
85684,-0.2,0.2977,0.8102,-8.5039,2.3223,-10.1543
85707,-0.2739,0.2943,0.8007,-4.9512,-1.6523,-12.0801
85730,-0.1919,0.4421,0.9458,0.791,-10.6836,-13.4492
85753,-0.1041,0.2972,1.059,4.0625,-18.2031,-13.1992
85776,-0.0538,0.3046,1.0981,7.8008,-30.9043,-11.8516
85799,-0.0834,0.2781,1.0597,10.0605,-43.9238,-11.2051
85822,-0.0677,0.2544,0.9845,10.4805,-51.959,-12.1758
85845,0.0442,0.2018,0.9426,8.8691,-62.7715,-16.3145
85868,0.0718,0.2007,0.8746,6.1387,-64.0,-20.6836
85891,0.0856,0.2372,0.8711,0.0117,-64.0,-29.1934
85914,0.0828,0.2501,0.8995,-7.1719,-64.0,-39.9961
85937,0.2384,0.3846,0.9025,-11.668,-64.0,-48.5547
85960,0.3218,0.3811,0.9491,-16.8965,-64.0,-63.1172
85983,0.1874,0.2664,0.8583,-19.1113,-64.0,-64.0
86006,0.0442,0.1498,0.6998,-21.1719,-64.0,-64.0
86029,-0.1726,0.1433,0.6354,-23.3262,-61.5586,-64.0
86052,-0.342,0.1335,0.7744,-25.0137,-42.4648,-64.0
86075,-0.1439,0.2874,0.8064,-25.7363,-9.0352,-64.0
86098,-0.1265,0.4329,0.6959,-23.043,13.4551,-60.5059
86121,-0.0668,0.5559,0.9028,-11.8125,42.0801,-37.4824
86144,0.1243,0.717,1.0068,0.7637,55.166,-16.3359
86167,0.0941,0.5117,0.8074,25.8477,62.6426,-4.7285
86190,-0.0504,0.4446,0.6703,54.6543,54.6445,7.9082
86213,-0.0531,0.526,0.6914,63.998,41.8887,13.8203
86236,0.1544,0.7678,0.6324,63.998,14.9922,19.9512
86259,0.176,0.7886,0.6416,63.998,-6.1191,22.4531
86282,0.0155,0.7299,0.6034,63.998,-39.3398,24.0859
86305,0.0424,0.7726,0.5408,63.998,-64.0,23.9199
86328,0.0931,0.7158,0.5197,63.998,-64.0,23.0703
86351,0.0378,0.7035,0.4652,63.998,-64.0,20.6465
86374,0.0409,0.6499,0.4796,63.998,-64.0,18.3359
86397,0.0548,0.6128,0.5101,63.998,-64.0,14.3945
86420,0.1847,0.6759,0.6198,63.998,-64.0,10.9492
86443,0.2964,0.5817,0.5979,58.6094,-64.0,9.4687
86466,0.3623,0.509,0.5764,28.1309,-55.8086,9.0117
86489,0.4016,0.5516,0.6949,8.3926,-39.9863,10.0137
86512,0.4304,0.6132,0.7472,-17.4277,-19.8281,13.1191
86535,0.4458,0.6909,0.7045,-30.4727,-10.1797,16.9805
86558,0.4728,0.655,0.6427,-42.0098,-2.0625,19.1582
86581,0.4521,0.6953,0.6541,-43.6699,-0.627,20.7305
86604,0.3676,0.6937,0.6083,-39.9102,-2.4102,20.2148
86627,0.3143,0.6654,0.5637,-28.7695,-7.2754,16.7266
86650,0.2648,0.6785,0.5249,-19.0078,-10.8105,12.6055
86673,0.1987,0.6464,0.5203,-3.1367,-14.8828,4.168
86696,0.1921,0.6401,0.4706,12.1035,-16.4355,-6.0234
86719,0.1018,0.676,0.4814,21.2246,-16.1563,-13.2129
86742,0.1134,0.7205,0.5431,33.0859,-14.6914,-23.9492
86765,0.1377,0.7139,0.4523,39.7656,-13.5254,-30.9238
86788,0.1097,0.7341,0.3911,47.6406,-11.8477,-41.0234
86811,0.1962,0.8247,0.4504,52.3418,-10.2441,-50.1836
86834,0.2661,0.8252,0.4753,53.5137,-9.2598,-55.2754
86857,0.0992,0.6908,0.3888,52.291,-8.0156,-60.4902
86880,-0.042,0.6841,0.3641,49.5781,-7.1934,-61.8164
86903,-0.0681,0.6852,0.3046,43.3379,-5.6406,-60.0332
86926,0.1113,0.8628,0.2704,38.4727,-3.9043,-54.1504
86949,0.0269,0.9546,0.2172,31.6172,-2.5664,-48.6992
86972,-0.353,1.0193,0.2367,26.6758,-0.9785,-39.252
86995,-0.3107,0.9047,0.2565,24.6992,-0.0469,-32.2695
87018,0.1454,0.8209,0.2113,22.8672,1.2051,-20.8477
87041,0.2887,0.7098,0.4309,21.3457,1.709,-12.8848
87064,0.1903,0.6663,0.4808,16.9512,1.2695,-1.0645
87087,0.2036,0.6576,0.4709,9.1191,-0.9941,10.2871
87110,0.2882,0.6179,0.5599,2.0566,-3.3594,17.5332
87133,0.4448,0.6104,0.6293,-10.3809,-7.7539,27.4766
87156,0.3649,0.5398,0.6139,-19.0508,-11.0059,33.0059
87179,0.1958,0.5616,0.5797,-31.0293,-15.6211,38.8125
87202,0.0353,0.6046,0.5438,-39.959,-18.5625,40.7676
87225,0.219,0.6387,0.4064,-43.3984,-18.9102,39.4688
87248,0.5857,0.7731,0.4331,-44.1465,-16.7988,32.8281
87271,0.6166,0.9159,0.5002,-41.5039,-14.0801,24.9746
87294,0.3228,0.8799,0.4966,-32.8223,-8.8184,8.8379
87317,0.0648,0.7828,0.3668,-24.4863,-1.3965,-9.1797
87340,-0.09,0.7479,0.3625,-10.418,5.7988,-19.791
87363,-0.087,0.7018,0.3518,2.3633,20.9805,-31.0117
87386,-0.0818,0.7183,0.2994,8.8281,33.916,-35.0625
87409,-0.163,0.8365,0.37,14.8066,56.25,-37.0918
87432,-0.1447,0.9592,0.531,16.625,63.998,-36.6582
87455,-0.2404,0.9491,0.4594,16.9414,63.998,-34.668
87478,-0.2845,0.8059,0.366,14.7246,63.998,-32.2285
87501,-0.2618,0.7036,0.3488,11.6523,63.998,-30.75
87524,-0.2162,0.6801,0.3252,4.5605,63.998,-28.8926
87547,-0.2321,0.7064,0.3422,-1.3652,63.998,-27.6797
87570,-0.2924,0.7072,0.363,-10.5254,63.998,-25.3262
87593,-0.3008,0.7267,0.3833,-18.0605,63.998,-21.6914
87616,-0.196,0.7112,0.2948,-21.4141,63.998,-18.3262
87639,-0.2507,0.7517,0.3556,-23.5879,50.5117,-12.0
87662,-0.1161,0.7706,0.3691,-23.2773,27.1191,-7.2324
87685,-0.246,0.7872,0.3821,-20.7344,-6.3613,-0.0352
87708,-0.4059,0.8073,0.2247,-16.4688,-34.6875,6.3555
87731,-0.095,0.7379,0.5779,-13.1289,-49.4883,9.5879
87754,0.4491,0.7399,0.8026,-7.9629,-64.0,11.4766
87777,0.0653,0.6632,0.7738,-4.6133,-64.0,10.0605
87800,-0.0686,0.6494,0.6085,-0.1582,-64.0,4.3281
87823,-0.0291,0.7701,0.697,2.1016,-64.0,-0.6973
87846,-0.0725,0.8517,0.7158,4.0488,-51.2754,-7.4277
87869,-0.1633,0.7778,0.5372,3.9043,-29.2793,-10.4766
87892,-0.2467,0.6796,0.4962,2.252,-12.7754,-9.5156
87915,-0.2081,0.6577,0.5735,-2.9766,10.4473,-3.6094
87938,-0.1741,0.7463,0.7482,-8.0039,22.2344,2.459
87961,-0.1112,0.7007,0.5848,-16.7148,30.5977,12.4668
87984,-0.0552,0.5875,0.4219,-26.127,26.3105,20.8301
88007,0.0388,0.6012,0.3723,-32.8848,17.3926,24.4258
88030,0.0383,0.6815,0.3792,-43.459,-2.7773,26.8848
88053,-0.0116,0.6445,0.4915,-49.8906,-19.4375,27.498
88076,-0.0872,0.7229,0.5303,-56.0156,-46.7051,28.7246
88099,0.0006,0.7252,0.4508,-54.8184,-64.0,30.8203
88122,0.1901,0.6652,0.5203,-48.9727,-64.0,31.6855
88145,0.1198,0.5483,0.4028,-32.9414,-64.0,29.791
88168,0.243,0.5731,0.3134,-18.4551,-64.0,25.4844
88191,0.1697,0.6187,0.3221,6.6719,-64.0,14.2207
88214,0.0095,0.7697,0.4886,24.541,-64.0,-1.3867
88237,-0.0155,0.8547,0.3601,51.3438,-64.0,-13.1133
88260,-0.0596,0.9161,0.2114,63.998,-64.0,-30.4922
88283,0.0488,0.8716,0.1503,63.998,-64.0,-40.9375
88306,-0.0094,0.8975,0.0643,63.998,-64.0,-53.3164
88329,-0.0925,1.0378,0.0759,63.998,-64.0,-58.5957
88352,-0.0974,1.0919,-0.1101,63.998,-60.1094,-60.9688
88375,-0.103,1.1578,-0.1267,63.998,-41.3711,-56.0352
88398,-0.1155,1.2058,-0.0729,63.998,-28.5352,-48.748
88421,-0.2201,0.8729,0.0018,63.998,-8.7285,-32.498
88444,-0.0563,0.6058,0.1245,59.7207,4.9844,-18.8242
88467,0.0591,0.4434,0.1606,39.6855,25.9863,3.8262
88490,-0.0544,0.4519,0.2313,18.3887,46.8535,25.7266
88513,-0.0916,0.5625,0.3013,4.0996,60.4004,38.4629
88536,0.1484,0.7261,0.4515,-16.4453,63.998,53.3418
88559,0.2078,0.7516,0.5795,-29.1348,63.998,59.4512
88582,0.0211,0.66,0.6646,-46.5078,63.998,61.4531
88605,0.0093,0.7996,0.6951,-57.2246,63.998,54.4922
88628,0.1703,0.9393,0.8605,-64.0,63.998,45.0801
88651,-0.1887,0.7974,0.8768,-64.0,63.998,24.9707
88674,-0.3409,0.5759,0.7428,-64.0,63.998,8.9473
88697,-0.1654,0.3317,0.6276,-64.0,63.998,-16.332
88720,0.4541,0.449,0.7716,-64.0,63.998,-32.7773
88743,-0.3196,0.7209,0.7694,-64.0,63.998,-54.8496
88766,-0.2616,0.7456,0.5841,-64.0,63.998,-64.0
88789,-0.2518,0.7504,0.6284,-64.0,63.998,-64.0
88812,-0.1636,0.6202,0.6678,-64.0,63.998,-64.0
88835,-0.2384,0.6169,0.5715,-64.0,63.998,-64.0
88858,-0.2882,0.6649,0.5601,-53.3281,63.998,-50.1777
88881,-0.2423,0.7366,0.5969,-31.166,63.998,-32.2168
88904,-0.3428,0.7766,0.4712,-16.9883,63.998,-21.0879
88927,-0.3613,0.7535,0.3994,1.7285,63.998,-7.9355
88950,-0.3176,0.7307,0.465,11.4727,62.7695,-2.0488
88973,-0.2665,0.7134,0.5758,20.5625,54.4512,3.0586
88996,-0.2764,0.6943,0.4792,22.6094,43.168,5.7988
89019,-0.4729,0.6953,0.4642,20.0215,33.6191,7.7871
89042,-0.3544,0.6635,0.4464,12.0859,16.5215,12.9512
89065,-0.1138,0.7377,0.5693,5.1699,3.8398,18.0781
89088,-0.0631,0.7557,0.579,-4.9512,-15.5605,26.8262
89111,-0.0615,0.778,0.5933,-10.0879,-27.7773,32.1133
89134,-0.1057,0.766,0.6063,-13.7656,-43.7852,37.6406
89157,-0.311,0.8647,0.7805,-12.0645,-56.2148,39.623
89180,-0.4493,0.7506,0.9574,-8.2715,-62.1582,38.9277
89203,-0.1062,0.4031,0.8656,-0.4043,-64.0,34.3262
89226,-0.1489,0.1752,0.7053,4.4668,-64.0,28.1484
89249,-0.3574,0.2446,0.6023,8.0273,-58.6563,13.3477
89272,-0.3073,0.3273,0.5519,5.4512,-42.9668,-7.3379
89295,-0.2443,0.3638,0.3936,0.9609,-28.1387,-23.332
89318,-0.2706,0.5103,0.2396,-7.2109,-0.668,-48.3477
89341,-0.2947,0.6965,0.2681,-11.7012,19.7324,-63.9766
89364,-0.5045,0.8076,0.2468,-13.8906,50.0586,-64.0
89387,-0.5125,0.7841,0.2047,-8.4902,63.998,-64.0
89410,-0.4388,0.9308,0.451,0.6543,63.998,-64.0
89433,-0.5599,0.8536,0.2832,19.5586,63.998,-64.0
89456,-0.3607,0.7859,0.3788,34.0859,63.998,-64.0
89479,-0.4939,0.6283,0.174,54.207,63.998,-54.5039
89502,-0.4205,0.6544,0.3282,63.8047,63.998,-40.9316
89525,-0.2648,0.7076,0.3218,63.998,63.998,-20.7734
89548,-0.5747,0.6599,0.2678,63.3672,53.6641,-2.1895
89571,-0.5656,0.681,0.3281,53.5859,39.2754,9.2988
89594,-0.2271,0.6818,0.3258,32.873,17.1348,25.291
89617,-0.5226,0.725,0.4142,17.207,2.9883,34.7012
89640,-0.3455,0.7767,0.4098,-5.043,-15.5137,46.0254
89663,-0.3562,0.7283,0.4418,-22.0313,-28.9531,52.9707
89686,-0.2985,0.7767,0.5331,-29.5469,-34.6699,54.8496
89709,-0.2563,0.7437,0.407,-36.0293,-38.834,53.7246
89732,-0.3972,0.7451,0.411,-38.4902,-39.2676,50.752
89755,-0.2419,0.6753,0.5132,-41.5449,-37.5313,44.125
89778,-0.2417,0.6416,0.5492,-45.2266,-34.3828,36.416
89801,-0.2461,0.6016,0.5538,-48.2695,-32.209,31.457
89824,-0.3075,0.6732,0.4714,-53.7129,-29.6973,25.3945
89847,-0.2634,0.6405,0.59,-57.9277,-29.0605,22.8926
89870,-0.0231,0.5259,0.85,-64.0,-30.6797,22.166
89893,-0.0527,0.5006,0.7993,-64.0,-33.8008,23.6309
89916,-0.1844,0.5884,0.6227,-64.0,-40.6523,27.8105
89939,-0.2795,0.8101,0.5458,-64.0,-47.7461,32.9824
89962,0.0287,0.6776,0.7574,-64.0,-51.4473,36.2422
89985,0.0079,0.5323,0.7789,-64.0,-54.6035,39.5898
90008,-0.0402,0.5278,0.698,-64.0,-54.8594,40.1523
90031,-0.1284,0.6003,0.6003,-64.0,-52.3887,38.0371
90054,-0.0963,0.5941,0.6471,-64.0,-47.1895,32.9785
90077,0.0039,0.5028,0.8275,-58.1563,-43.0176,28.7734
90100,0.1188,0.4478,0.9202,-49.3535,-37.2246,22.6367
90123,0.0505,0.5973,0.9111,-45.1484,-34.3555,19.3008
90146,-0.0287,0.6451,0.8715,-41.9668,-31.75,16.0176
90169,0.0353,0.6045,0.8627,-42.1777,-30.2402,14.8125
90192,0.0345,0.5714,0.8856,-43.8418,-29.2559,14.916
90215,0.0371,0.4288,0.7889,-48.3301,-27.5215,15.9531
90238,0.0436,0.34,0.8323,-52.627,-26.3457,16.998
90261,0.1018,0.3464,0.9327,-60.5801,-24.9824,18.6113
90284,0.1163,0.3733,0.9717,-64.0,-24.4004,19.4922
90307,0.0514,0.3649,0.9474,-64.0,-23.625,19.3086
90330,0.0195,0.3339,0.9108,-64.0,-22.1934,17.8359
90353,0.0371,0.306,0.9357,-64.0,-20.5469,16.2598
90376,0.0996,0.2875,0.9525,-64.0,-16.9961,13.3086
90399,0.0908,0.2888,0.9865,-64.0,-14.1328,11.0098
90422,0.0631,0.3004,1.0269,-64.0,-9.6855,7.082
90445,0.0764,0.2654,1.0154,-64.0,-5.7187,2.6523
90468,0.1036,0.2966,1.0771,-64.0,-3.584,-0.5527
90491,0.109,0.241,1.0343,-59.5371,-1.3496,-5.6855
90514,0.0554,0.2051,1.0354,-54.7637,-0.4707,-9.2363
90537,0.0276,0.2078,1.0471,-48.7031,0.3516,-14.4844
90560,-0.0016,0.1514,0.9723,-44.6602,1.1094,-19.3281
90583,0.0021,0.0859,1.0524,-43.2051,1.7461,-22.2383
90606,0.0643,0.0251,1.1057,-42.6816,2.8926,-26.1758
90629,0.0229,0.0258,1.1558,-43.1426,3.5527,-28.5957
90652,0.0421,0.0515,1.1775,-44.3477,3.9531,-32.0078
90675,-0.014,0.0618,1.1224,-45.0234,3.7461,-35.207
90698,-0.0828,0.0214,1.0667,-45.1348,3.084,-37.2285
90721,-0.0734,-0.0477,1.0439,-43.6953,2.6777,-39.9414
90744,-0.0417,0.0171,1.094,-41.7949,2.7168,-41.377
90767,-0.0319,0.0392,1.0876,-37.498,2.875,-42.6543
90790,-0.0563,0.0786,1.0775,-33.6621,2.5059,-42.7148
90813,-0.0852,0.1594,1.0912,-26.5996,0.6387,-41.2266
90836,-0.0863,0.193,1.0905,-18.4355,-2.4531,-37.502
90859,-0.0715,0.1519,1.0875,-12.9434,-4.707,-33.6973
90882,0.006,0.1277,1.1199,-5.9043,-7.5488,-26.1973
90905,-0.0052,0.1201,1.0841,-2.6562,-8.7676,-20.293
90928,-0.059,0.1167,1.0066,-0.4512,-9.4102,-10.6855
90951,-0.0565,0.1315,0.9858,-1.082,-8.502,-0.957
90974,0.0348,0.1628,1.0189,-2.4551,-6.918,5.0234
90997,0.0138,0.1605,0.9177,-4.7578,-3.1328,12.1289
91020,0.0189,0.1387,0.8265,-5.9727,-0.0254,15.0547
91043,0.0685,0.1128,0.8518,-7.123,4.416,16.3262
91066,0.1011,0.1003,0.7863,-7.5527,7.4336,14.2598
91089,0.0845,0.0889,0.7797,-7.9961,8.3848,11.5312
91112,0.0732,0.0255,0.7823,-8.5527,8.5098,6.3145
91135,0.043,-0.021,0.759,-9.1445,8.0801,2.5645
91158,-0.1587,-0.0985,0.7621,-10.6797,7.4902,-2.7305
91181,-0.3071,-0.3217,0.7928,-12.3164,7.7559,-5.625
91204,-0.0055,0.0693,0.8502,-15.4141,9.7969,-8.3066
91227,0.0662,0.2578,0.8556,-18.1113,13.1797,-8.8359
91250,-0.0256,0.2054,0.8533,-18.9883,15.3008,-8.2578
