timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
110018,0.4012,-0.2782,-0.8275,-7.5391,0.2793,0.1152
110041,0.4012,-0.2792,-0.8136,-7.2285,-0.1914,0.0234
110064,0.3846,-0.2797,-0.8099,-6.7656,-0.5645,-0.1016
110087,0.3988,-0.2781,-0.8169,-6.4062,-0.7402,-0.1953
110110,0.4221,-0.28,-0.8468,-5.875,-0.8809,-0.3535
110133,0.4126,-0.2737,-0.8448,-5.5801,-0.9121,-0.4648
110156,0.385,-0.2698,-0.8165,-5.2852,-0.9102,-0.6211
110179,0.3748,-0.2721,-0.8237,-5.1426,-0.8672,-0.6992
110202,0.3906,-0.2748,-0.8225,-5.0996,-0.8125,-0.6816
110225,0.4114,-0.28,-0.8071,-5.0742,-0.6992,-0.5723
110248,0.4209,-0.2831,-0.819,-5.0684,-0.623,-0.4746
110271,0.4108,-0.2783,-0.829,-5.0781,-0.5391,-0.3437
110294,0.3983,-0.2667,-0.8282,-5.1426,-0.5059,-0.2422
110317,0.3892,-0.2635,-0.8271,-5.2383,-0.5078,-0.1797
110340,0.3815,-0.2611,-0.8409,-5.457,-0.541,-0.0723
110363,0.4022,-0.2603,-0.8535,-5.6484,-0.5703,0.002
110386,0.412,-0.2604,-0.8502,-5.9648,-0.6289,0.0879
110409,0.3812,-0.261,-0.8375,-6.1543,-0.7109,0.1035
110432,0.3799,-0.2659,-0.8168,-6.3223,-0.9199,0.0488
110455,0.3981,-0.2659,-0.804,-6.2539,-1.1914,-0.0937
110478,0.3936,-0.2676,-0.8132,-6.0605,-1.3945,-0.2441
110501,0.4084,-0.267,-0.8213,-5.6152,-1.7012,-0.5645
110524,0.4089,-0.2598,-0.8279,-5.2832,-1.8926,-0.8359
110547,0.4136,-0.2623,-0.8519,-4.8672,-2.1426,-1.3066
110570,0.3994,-0.2599,-0.8553,-4.6602,-2.3652,-1.7871
110593,0.3892,-0.26,-0.8417,-4.6543,-2.5137,-2.0625
110616,0.395,-0.26,-0.8387,-4.7656,-2.7344,-2.3418
110639,0.3988,-0.26,-0.8412,-4.8496,-2.873,-2.418
110662,0.4031,-0.2601,-0.8292,-4.8828,-3.0605,-2.375
110685,0.3929,-0.2625,-0.8154,-4.7207,-3.2227,-2.1816
110708,0.3917,-0.2656,-0.8176,-4.4961,-3.3008,-1.9961
110731,0.3827,-0.2661,-0.818,-4.0449,-3.3242,-1.6699
110754,0.3878,-0.2625,-0.8131,-3.7305,-3.25,-1.4434
110777,0.4156,-0.2607,-0.834,-3.3633,-2.9687,-1.1367
110800,0.4324,-0.26,-0.8608,-3.2559,-2.6855,-0.9219
110823,0.4069,-0.26,-0.849,-3.3672,-2.1953,-0.8418
110846,0.3887,-0.26,-0.8397,-3.7559,-1.6953,-0.7637
110869,0.3914,-0.26,-0.8356,-4.0859,-1.3691,-0.6973
110892,0.3763,-0.26,-0.8369,-4.5215,-0.9336,-0.5215
110915,0.3756,-0.26,-0.8333,-4.6953,-0.6914,-0.3516
110938,0.3785,-0.26,-0.8356,-4.7031,-0.3945,-0.0508
110961,0.3988,-0.26,-0.8423,-4.4004,-0.1758,0.2012
110984,0.3976,-0.2603,-0.8268,-4.0566,-0.0918,0.2852
111007,0.3944,-0.266,-0.8142,-3.3945,-0.0703,0.2324
111030,0.4059,-0.2698,-0.8037,-2.9043,-0.1074,0.0801
111053,0.4176,-0.2743,-0.8204,-2.1992,-0.2187,-0.2891
111076,0.4038,-0.274,-0.8201,-1.6816,-0.3828,-0.7324
111099,0.397,-0.2661,-0.8164,-1.5156,-0.5195,-1.002
111122,0.385,-0.2594,-0.8442,-1.6113,-0.752,-1.2676
111145,0.3799,-0.2599,-0.859,-1.9199,-0.9238,-1.3125
111168,0.408,-0.2557,-0.8646,-2.709,-1.209,-1.168
111191,0.3937,-0.2582,-0.854,-3.3809,-1.5508,-0.8359
111214,0.3749,-0.2607,-0.8385,-4.3906,-1.8066,-0.5586
111237,0.3973,-0.2626,-0.8224,-5.123,-2.1738,-0.1289
111260,0.3901,-0.2665,-0.8181,-5.332,-2.3809,0.125
111283,0.3906,-0.2743,-0.8229,-5.166,-2.6152,0.4082
111306,0.4148,-0.2736,-0.8234,-4.7773,-2.7168,0.5176
111329,0.4102,-0.2705,-0.8336,-3.9316,-2.8086,0.5645
111352,0.3802,-0.265,-0.825,-3.0098,-2.8516,0.5176
111375,0.3751,-0.2595,-0.8145,-2.4687,-2.8477,0.4844
111398,0.3757,-0.2601,-0.825,-1.8926,-2.7617,0.4961
111421,0.3759,-0.2629,-0.8341,-1.7109,-2.6445,0.5547
111444,0.3934,-0.2657,-0.8455,-1.7832,-2.3828,0.6797
111467,0.4138,-0.2642,-0.8336,-2.2559,-2.0762,0.7676
111490,0.3955,-0.2648,-0.8182,-2.7461,-1.8926,0.7656
111513,0.3856,-0.2594,-0.8158,-3.623,-1.6992,0.6523
111536,0.3843,-0.26,-0.8245,-4.2402,-1.625,0.5234
111559,0.3754,-0.26,-0.8444,-5.1465,-1.5898,0.2832
111582,0.3843,-0.2599,-0.8611,-6.2266,-1.6172,0.0352
111605,0.4034,-0.2585,-0.8594,-6.5449,-1.6699,-0.1172
111628,0.3822,-0.2584,-0.8633,-7.2441,-1.8301,-0.3086
111651,0.3743,-0.259,-0.8413,-7.5859,-1.9863,-0.3906
111674,0.3772,-0.2595,-0.834,-7.8047,-2.2227,-0.4004
111697,0.3794,-0.2601,-0.8301,-7.7129,-2.3535,-0.3281
111720,0.3822,-0.26,-0.8267,-7.2187,-2.4824,-0.1445
111743,0.3928,-0.26,-0.8314,-6.3809,-2.5,0.0625
111766,0.3868,-0.26,-0.848,-5.7148,-2.4414,0.1738
111789,0.3838,-0.26,-0.8408,-4.6973,-2.252,0.2617
111812,0.3878,-0.26,-0.8395,-4.0723,-2.0664,0.2637
111835,0.3809,-0.26,-0.8428,-3.2812,-1.7422,0.1895
111858,0.3768,-0.26,-0.8342,-2.6973,-1.4258,0.0645
111881,0.3829,-0.26,-0.8378,-2.418,-1.2539,-0.0215
111904,0.379,-0.26,-0.8356,-2.1387,-1.0898,-0.1289
111927,0.3749,-0.26,-0.8127,-2.0293,-1.0508,-0.1738
111950,0.3771,-0.26,-0.8353,-1.9492,-1.0645,-0.2012
111973,0.3812,-0.2603,-0.8501,-1.9688,-1.1289,-0.1992
111996,0.3749,-0.2603,-0.8369,-2.043,-1.1973,-0.2031
112019,0.3717,-0.2605,-0.8196,-2.2344,-1.3008,-0.2324
112042,0.3746,-0.26,-0.7997,-2.3926,-1.3379,-0.2676
112065,0.3948,-0.2604,-0.825,-2.6621,-1.2852,-0.3535
112088,0.4347,-0.262,-0.8583,-2.873,-1.1895,-0.959
112111,0.4084,-0.2629,-0.833,-3.2891,-1.043,-0.7207
112134,0.3721,-0.2599,-0.8027,-3.8066,-0.9277,-1.0605
112157,0.3784,-0.26,-0.8169,-4.1719,-0.8301,-1.2676
112180,0.4062,-0.2594,-0.8567,-4.7051,-0.6016,-1.4824
112203,0.4019,-0.2589,-0.8798,-5.0449,-0.4043,-1.5625
112226,0.3741,-0.2482,-0.8352,-5.5176,-0.0977,-1.6074
112249,0.3761,-0.248,-0.8269,-5.8359,0.2266,-1.5645
112272,0.3789,-0.2542,-0.8374,-5.8906,0.4609,-1.5059
112295,0.4097,-0.2593,-0.8585,-5.6875,0.793,-1.4453
112318,0.4113,-0.2601,-0.8392,-5.377,0.9336,-1.4727
112341,0.3949,-0.26,-0.799,-4.6914,0.9355,-1.666
112364,0.3975,-0.2605,-0.7925,-3.8066,0.7051,-2.0176
112387,0.4042,-0.2627,-0.8197,-3.166,0.4668,-2.3008
112410,0.3949,-0.2611,-0.8221,-2.2773,0.0215,-2.7402
112433,0.3757,-0.2599,-0.8252,-1.834,-0.3047,-3.0
112456,0.3757,-0.2573,-0.8114,-1.5293,-0.75,-3.2773
112479,0.3756,-0.249,-0.8276,-1.6113,-0.9727,-3.3633
112502,0.3759,-0.2499,-0.8386,-2.1992,-1.1523,-3.3105
112525,0.389,-0.2546,-0.8235,-3.3242,-1.125,-3.1055
112548,0.4116,-0.2609,-0.8097,-4.3164,-0.9883,-2.9199
112571,0.4155,-0.2574,-0.8438,-6.0508,-0.6133,-2.6191
112594,0.4564,-0.2568,-0.8895,-7.3027,-0.25,-2.3945
112617,0.4564,-0.2606,-0.8331,-9.207,0.4805,-1.9707
112640,0.4028,-0.2599,-0.7983,-10.9316,1.4023,-1.3008
112663,0.4844,-0.2754,-0.864,-11.873,2.1289,-0.6016
112686,0.6476,-0.2639,-0.7749,-13.0059,3.3242,0.8945
112709,0.5469,-0.2572,-0.8214,-13.7422,4.0332,2.1211
112732,0.4762,-0.2307,-0.9161,-15.4902,4.8887,4.1074
112755,0.4418,-0.1901,-0.9014,-19.1641,5.8672,6.0527
112778,0.2788,-0.1406,-0.7771,-23.1836,6.8457,7.1992
112801,0.2258,-0.1099,-0.6936,-31.709,9.1484,8.3828
112824,0.3353,-0.0551,-0.7029,-38.9121,11.2969,8.4414
112847,0.4404,0.0015,-0.7827,-51.709,14.6777,6.4043
112870,0.4369,0.0387,-0.7753,-61.3535,16.7305,0.6113
112893,0.4376,0.0695,-0.7379,-64.0,16.5,-5.6289
112916,0.4207,0.1176,-0.665,-64.0,14.2109,-18.0176
112939,0.4335,0.1638,-0.7582,-64.0,11.6348,-27.502
112962,0.4843,0.1932,-1.0573,-64.0,6.6602,-41.75
112985,0.3999,0.2468,-1.085,-64.0,2.4668,-50.1719
113008,0.4757,0.3185,-0.9426,-64.0,-5.4863,-59.5762
113031,0.3109,0.3414,-0.8293,-64.0,-15.0156,-63.666
113054,0.1772,0.3103,-0.7113,-64.0,-21.3047,-62.9082
113077,0.1576,0.2979,-0.6956,-64.0,-28.3672,-56.5762
113100,0.2802,0.2649,-0.7852,-64.0,-30.6113,-49.5566
113123,0.3561,0.2434,-0.7834,-44.8984,-30.5313,-36.9473
113146,0.3413,0.2552,-0.646,-18.9512,-28.1836,-24.7754
113169,0.2473,0.2457,-0.6814,-4.6953,-26.3438,-18.1816
113192,0.2218,0.2517,-0.7644,9.8848,-23.8203,-11.4902
113215,0.2853,0.2688,-0.8031,14.3555,-22.3477,-9.2383
113238,0.3463,0.2821,-0.8223,13.1973,-20.6133,-8.7891
113261,0.2572,0.3018,-0.8387,4.4453,-19.7715,-10.8125
113284,0.2262,0.316,-0.7755,-4.3008,-19.6465,-12.7266
113307,0.2666,0.3282,-0.7778,-18.2891,-19.5957,-15.2402
113330,0.3184,0.3373,-0.7773,-26.752,-19.3516,-16.1836
113353,0.3082,0.3497,-0.7775,-36.2207,-18.4473,-16.1211
113376,0.191,0.3612,-0.8246,-39.8281,-17.4922,-15.0586
113399,0.1394,0.3708,-0.7939,-41.1348,-15.5234,-12.1016
113422,0.2025,0.3621,-0.7803,-38.2734,-12.9941,-8.0742
113445,0.2756,0.3582,-0.7677,-34.7344,-11.3477,-5.2832
113468,0.2871,0.3655,-0.7104,-28.2637,-9.9238,-1.7246
113491,0.1855,0.3242,-0.7961,-23.9199,-10.2617,-0.0937
113514,0.1567,0.3676,-0.8987,-18.3594,-13.2051,1.0332
113537,0.24,0.3546,-0.8635,-14.6836,-18.7734,0.6836
113560,0.1012,0.3679,-0.7526,-13.5527,-23.2891,-0.2344
113583,0.1532,0.4004,-0.754,-14.0547,-29.7129,-2.4199
113606,0.1414,0.4337,-0.7814,-15.8457,-33.0879,-4.2637
113629,0.1534,0.4214,-0.7443,-20.4141,-36.1719,-7.2949
113652,0.1725,0.4266,-0.7767,-26.584,-36.418,-10.2832
113675,0.0953,0.4453,-0.7573,-31.1543,-34.9277,-12.1172
113698,0.0348,0.4614,-0.7433,-38.002,-30.3711,-14.582
113721,0.0538,0.4702,-0.7051,-42.1875,-26.0254,-16.0273
113744,0.0939,0.488,-0.6963,-47.4102,-18.4453,-17.791
113767,0.0872,0.4993,-0.6997,-50.0156,-13.2773,-18.5664
113790,0.0465,0.5116,-0.6492,-52.4531,-5.957,-18.8711
113813,0.1003,0.5215,-0.6238,-53.1348,0.5332,-17.9102
113836,0.1382,0.5366,-0.6207,-52.7051,4.1211,-16.502
113859,0.1409,0.5321,-0.6522,-50.9551,7.7812,-13.3086
113882,0.1295,0.5237,-0.6425,-49.1836,8.9473,-10.6152
113905,0.131,0.5424,-0.5922,-45.8379,9.2676,-6.1758
113928,0.1348,0.5659,-0.5977,-41.875,8.7988,-1.9336
113951,0.0745,0.5488,-0.6135,-38.9922,8.4121,0.4473
113974,0.1329,0.5459,-0.6317,-34.459,7.8535,3.0156
113997,0.1755,0.5604,-0.6399,-31.373,7.2949,4.0156
114020,0.1306,0.5555,-0.6155,-26.7422,5.7285,4.5586
114043,0.1163,0.5597,-0.5779,-22.166,3.5332,4.1758
114066,0.1279,0.5786,-0.5673,-19.1445,2.1875,3.5371
114089,0.1385,0.5525,-0.6731,-14.6445,1.0469,2.2285
114112,0.157,0.5319,-0.6642,-11.6738,1.123,1.2676
114135,0.1407,0.5288,-0.651,-7.3789,2.4453,-0.0957
114158,0.1422,0.5428,-0.5865,-4.7402,3.8496,-1.2461
114181,0.1189,0.5249,-0.6061,-1.3379,6.0098,-1.8848
114204,0.1764,0.5162,-0.7126,1.1563,7.5352,-2.6738
114227,0.1328,0.5439,-0.7263,2.207,7.9512,-3.1055
114250,0.1002,0.5936,-0.5923,2.8008,7.4961,-3.6914
114273,0.0819,0.6133,-0.6637,2.6074,6.5723,-4.082
114296,0.0844,0.6062,-0.6696,1.6738,4.7734,-4.6289
114319,0.0529,0.5609,-0.6646,0.3379,3.1406,-4.8457
114342,0.0541,0.5571,-0.5248,-0.5391,2.3633,-4.543
114365,0.1294,0.556,-0.5168,-1.3711,1.6777,-2.8867
114388,0.1572,0.5745,-0.5989,-1.252,1.4883,-0.6367
114411,0.2091,0.6487,-0.6075,0.6719,1.8125,4.9004
114434,0.2018,0.6179,-0.6866,5.3555,3.5371,13.0742
114457,0.1847,0.5433,-0.7197,9.9863,5.8164,19.6406
114480,0.3635,0.4855,-0.9073,18.543,11.3398,29.834
114503,0.4908,0.4974,-0.7545,25.0098,16.4766,35.7871
114526,0.4594,0.3922,-0.7834,36.0117,25.7461,41.9512
114549,0.4717,0.311,-0.7649,44.4199,35.8535,44.3203
114572,0.4824,0.2371,-0.7516,58.6543,41.6289,44.2754
114595,0.5261,0.1847,-0.6931,63.998,48.6191,43.3555
114618,0.446,0.1013,-0.6316,63.998,51.6055,43.2559
114641,0.4115,0.0712,-0.6455,63.998,54.5098,45.5176
114664,0.4231,0.0189,-0.6913,63.998,56.543,49.2754
114687,0.5073,-0.0363,-0.6227,63.998,61.3184,58.4766
114710,0.6331,-0.0756,-0.6235,63.998,63.998,63.998
114733,0.7321,-0.1241,-0.7762,63.998,63.998,63.998
114756,0.7618,-0.1112,-0.7819,63.998,63.998,63.998
114779,0.7463,-0.0864,-0.8046,63.998,63.998,63.998
114802,0.7157,-0.0889,-0.8446,63.998,63.998,63.998
114825,0.7828,-0.1252,-0.8568,63.998,63.998,63.998
114848,0.7841,-0.1636,-0.8837,63.998,63.998,63.998
114871,0.7375,-0.1974,-0.8519,54.7578,61.2539,63.998
114894,0.8297,-0.2316,-0.745,46.0762,53.7402,63.998
114917,0.9993,-0.2919,-0.7063,36.832,41.6211,59.4805
114940,1.0239,-0.3563,-0.7838,33.5098,28.8105,51.877
114963,0.9594,-0.3812,-0.7711,32.4707,20.0449,48.0098
114986,0.8882,-0.4045,-0.6832,35.0879,7.3066,44.5723
115009,0.8811,-0.4396,-0.582,38.1816,-0.3281,44.1992
115032,0.8584,-0.5104,-0.5139,43.8262,-9.7715,46.8965
115055,0.8717,-0.5576,-0.5403,47.6426,-14.5234,50.8828
115078,0.771,-0.5707,-0.5181,52.3438,-19.2734,59.8496
115101,0.645,-0.5994,-0.5126,54.7129,-21.1875,63.998
115124,0.5255,-0.6217,-0.4432,54.6309,-20.8496,63.998
115147,0.4637,-0.6339,-0.3505,51.9609,-17.8652,63.998
115170,0.4573,-0.6421,-0.3668,48.623,-14.2988,63.998
115193,0.4037,-0.66,-0.3892,41.5273,-7.2148,63.998
115216,0.3466,-0.6527,-0.4521,32.0801,0.7598,63.998
115239,0.1914,-0.6134,-0.4596,24.5762,5.9844,63.998
115262,0.1,-0.6416,-0.4669,11.8652,13.3555,63.998
115285,0.1273,-0.6294,-0.4673,2.7344,17.9453,63.998
115308,0.1951,-0.6001,-0.5388,-11.3457,24.0508,63.998
115331,0.2451,-0.5645,-0.6355,-25.2227,28.418,63.998
115354,0.2456,-0.5768,-0.7639,-34.0273,29.9492,63.998
115377,0.2085,-0.5984,-0.7793,-46.0137,30.0879,63.998
115400,0.2412,-0.6075,-0.7595,-52.7715,29.0215,63.998
115423,0.3453,-0.6204,-0.7222,-60.209,26.3457,63.998
115446,0.3007,-0.6331,-0.7449,-62.9688,24.1035,63.998
115469,0.2566,-0.6628,-0.7528,-63.5742,20.3887,63.998
115492,0.2714,-0.6748,-0.7662,-60.3242,16.7754,63.998
115515,0.2869,-0.6581,-0.6919,-56.4863,14.6074,57.4355
115538,0.3096,-0.6581,-0.7806,-49.123,11.793,48.8594
115561,0.2151,-0.6764,-0.7695,-43.709,10.2051,44.1504
115584,0.2087,-0.6771,-0.7517,-35.7129,8.3477,38.5039
115607,0.2531,-0.677,-0.7819,-28.6094,7.1367,34.209
115630,0.2727,-0.677,-0.7454,-24.6289,6.4922,31.7813
115653,0.2782,-0.6726,-0.7052,-19.8711,5.4277,28.3066
115676,0.2991,-0.6865,-0.7842,-17.4199,4.5781,25.9121
115699,0.2643,-0.6802,-0.7396,-14.6055,3.1074,22.1191
115722,0.2343,-0.6796,-0.7239,-12.498,1.5371,18.2344
115745,0.2629,-0.6748,-0.7146,-11.2969,0.5195,15.7246
115768,0.2588,-0.6603,-0.6887,-9.5996,-0.9375,12.2266
115791,0.2777,-0.6312,-0.7336,-8.4883,-1.8906,10.125
115814,0.2222,-0.5879,-0.7826,-6.8672,-3.3281,7.4023
115837,0.2291,-0.592,-0.9846,-5.8223,-4.1875,5.4395
115860,0.2593,-0.9619,-0.4567,-4.084,-5.0645,4.3984
115883,0.3008,-0.7583,-0.6356,-1.5332,-5.293,3.5879
115906,0.22,-0.6901,-0.6882,0.8398,-5.1113,3.2305
115929,0.1941,-0.6461,-0.7118,5.3457,-4.4473,2.5039
115952,0.252,-0.6622,-0.6946,8.6348,-3.7812,1.7129
115975,0.2311,-0.4631,-0.8573,12.9004,-2.457,0.0527
115998,0.2235,-0.3199,-0.9108,15.0137,-0.5098,-1.9551
116021,0.1951,-0.3353,-0.7135,14.8555,1.2402,-3.3379
116044,0.0444,-0.6074,-1.0397,12.3262,4.6738,-5.2461
116067,0.3058,-0.5865,-0.5426,9.5059,7.4199,-6.3809
116090,0.1078,-0.6799,-0.4618,5.4336,10.7832,-8.2383
116113,0.0103,-0.6714,-0.5398,4.1055,11.0137,-11.0098
116136,-0.0221,-0.6667,-0.5958,5.4746,8.6191,-13.9238
116159,0.0972,-0.6261,-0.5674,10.6094,0.7461,-21.0703
116182,0.2582,-0.6323,-0.5316,15.3965,-7.3633,-28.291
116205,0.2737,-0.59,-0.5562,23.0742,-23.5117,-43.0449
116228,0.2131,-0.5502,-0.609,27.5859,-43.3828,-61.5117
116251,0.2252,-0.5505,-0.5872,32.0352,-57.2246,-64.0
116274,0.3029,-0.5214,-0.5186,32.707,-64.0,-64.0
116297,0.2618,-0.4357,-0.4591,30.9141,-64.0,-64.0
116320,0.2391,-0.3285,-0.431,24.9805,-64.0,-64.0
116343,0.371,-0.2727,-0.5819,18.832,-64.0,-64.0
116366,0.6162,-0.2826,-0.9319,5.8437,-64.0,-64.0
116389,0.813,-0.3136,-1.1271,-12.1738,-64.0,-64.0
116412,0.7136,-0.3083,-1.1434,-26.7422,-64.0,-64.0
116435,0.3668,-0.3003,-1.3185,-50.9121,-64.0,-64.0
116458,0.2611,-0.283,-1.495,-64.0,-64.0,-64.0
116481,0.0006,-0.2614,-1.4395,-64.0,-64.0,-64.0
116504,-0.0316,-0.2671,-1.0289,-64.0,-64.0,-64.0
116527,0.0508,-0.3191,-0.759,-64.0,-64.0,-64.0
116550,0.1014,-0.3472,-0.7827,-64.0,-60.8652,-64.0
116573,0.1321,-0.3336,-0.8015,-64.0,-36.6582,-49.1426
116596,0.2117,-0.3344,-1.0841,-37.332,-0.4492,-23.6094
116619,0.2181,-0.3357,-1.2174,-15.8672,30.3203,-2.8262
116642,0.2365,-0.3411,-1.1541,11.3652,45.5566,7.3398
116665,0.3319,-0.3511,-1.1084,28.4082,59.0313,16.5293
116688,0.3842,-0.3606,-1.0869,33.5801,61.9395,18.8008
116711,0.2988,-0.3494,-1.0031,33.5039,58.748,17.4336
116734,0.228,-0.3484,-0.9458,29.7266,52.9883,14.2402
116757,0.2163,-0.3687,-0.9059,21.3555,41.6074,7.7656
116780,0.2545,-0.3823,-0.807,12.8574,29.8926,1.0469
116803,0.3153,-0.4026,-0.7987,8.4121,23.125,-2.8945
116826,0.3397,-0.4131,-0.8153,4.4355,15.2695,-7.5449
116849,0.3477,-0.3949,-0.7795,3.4805,11.3848,-9.7637
116872,0.3341,-0.3724,-0.777,3.7402,6.7773,-11.8652
116895,0.303,-0.3694,-0.7775,4.6738,2.959,-12.666
116918,0.2992,-0.3707,-0.8192,4.9609,0.8398,-12.5586
116941,0.3031,-0.3539,-0.9122,4.0391,-1.5059,-11.5859
116964,0.2913,-0.3322,-0.9247,2.2168,-2.5273,-10.5195
116987,0.2672,-0.3085,-0.9186,-2.3594,-3.4395,-8.5254
117010,0.2526,-0.2964,-0.9314,-8.3398,-3.7773,-6.3164
117033,0.2289,-0.2842,-0.9308,-12.8301,-3.7402,-4.8437
117056,0.2153,-0.2836,-0.9333,-18.7676,-3.3887,-2.8027
117079,0.2391,-0.2902,-0.9446,-21.8496,-3.0156,-1.6484
117102,0.2661,-0.2954,-0.937,-24.5586,-2.3516,-0.3887
117125,0.2656,-0.3044,-0.913,-24.9043,-1.9277,0.0566
117148,0.2429,-0.3071,-0.863,-23.2109,-1.418,0.0977
117171,0.2687,-0.3087,-0.861,-19.1875,-0.9766,-0.4941
117194,0.2919,-0.3198,-0.9048,-15.5762,-0.6562,-1.1348
117217,0.292,-0.3226,-0.8888,-9.5234,-0.1699,-2.2871
117240,0.2717,-0.3202,-0.8248,-5.5137,0.1094,-3.0742
117263,0.2688,-0.3209,-0.8008,-0.1465,0.4219,-4.0957
117286,0.281,-0.3292,-0.8568,3.916,0.707,-4.7324
117309,0.2981,-0.3313,-0.8928,5.6777,0.9316,-4.8887
117332,0.2958,-0.3212,-0.8948,6.7324,1.2695,-4.709
117355,0.2612,-0.3175,-0.8728,6.4219,1.4102,-4.3437
117378,0.2507,-0.3145,-0.8533,4.7754,1.4316,-3.4961
117401,0.2789,-0.3184,-0.8765,2.3008,1.3242,-2.416
117424,0.2999,-0.3239,-0.8961,0.5117,1.2305,-1.6777
117447,0.2928,-0.3243,-0.8905,-1.9727,1.0859,-0.709
117470,0.2753,-0.3215,-0.8743,-3.3164,1.0117,-0.2187
117493,0.2632,-0.3279,-0.8566,-4.6406,0.9707,0.25
117516,0.2711,-0.3263,-0.8328,-5.0059,1.0059,0.3984
117539,0.285,-0.3268,-0.8347,-4.8281,1.1172,0.3906
117562,0.2871,-0.3284,-0.8785,-4.043,1.2207,0.1289
117585,0.2861,-0.3234,-0.8849,-3.4082,1.248,-0.1602
117608,0.2826,-0.3162,-0.8757,-2.625,1.2051,-0.6895
117631,0.2799,-0.3181,-0.8646,-2.332,1.1406,-1.0547
117654,0.2797,-0.3196,-0.8463,-2.2871,1.0527,-1.5586
117677,0.2778,-0.3173,-0.8451,-2.6367,1.0449,-1.9805
117700,0.3004,-0.3162,-0.8772,-3.0293,1.0859,-2.2266
117723,0.33,-0.3182,-0.9189,-3.8008,1.0859,-2.5762
117746,0.3003,-0.3146,-0.8856,-4.4102,0.9258,-2.7988
117769,0.2527,-0.3131,-0.8453,-5.3398,0.4258,-3.0605
117792,0.2767,-0.3153,-0.8439,-6.0566,-0.0703,-3.0996
117815,0.3104,-0.3215,-0.8585,-6.3242,-0.2285,-2.9746
117838,0.3015,-0.3229,-0.8865,-6.4199,-0.1309,-2.6133
117861,0.2843,-0.314,-0.8855,-6.3398,0.1523,-2.3027
117884,0.2849,-0.3073,-0.8842,-6.127,0.8926,-1.7852
117907,0.3022,-0.3071,-0.9021,-5.9668,1.5664,-1.2813
117930,0.3073,-0.3021,-0.8995,-5.7266,2.7187,-1.002
117953,0.3251,-0.3005,-0.8992,-5.4238,3.8223,-0.75
117976,0.3591,-0.3038,-0.8921,-5.1191,4.4141,-0.7285
117999,0.3605,-0.3103,-0.8761,-4.375,4.9102,-0.9277
118022,0.3495,-0.3191,-0.8594,-3.6113,4.9258,-1.1836
118045,0.3308,-0.325,-0.8418,-1.998,4.502,-1.6309
118068,0.3085,-0.3313,-0.827,0.1211,3.6367,-1.9668
118091,0.3002,-0.3356,-0.8309,1.6992,2.8945,-2.0332
118114,0.3065,-0.3434,-0.8445,4.0332,1.6719,-1.8184
118137,0.3131,-0.3485,-0.848,5.3711,0.8633,-1.4648
118160,0.3159,-0.3538,-0.8356,6.7598,-0.2383,-0.6777
118183,0.3058,-0.3539,-0.8116,7.2227,-1.0625,0.3203
118206,0.2875,-0.354,-0.7814,7.0,-1.3594,1.0547
118229,0.2932,-0.3479,-0.7875,5.9316,-1.3359,2.1953
118252,0.3042,-0.3466,-0.8451,4.7578,-1.0273,2.9355
118275,0.3199,-0.3457,-0.8889,2.3184,-0.3008,3.9121
118298,0.3217,-0.3362,-0.8845,0.2676,0.4395,4.6133
118321,0.3104,-0.324,-0.8853,-3.25,0.7754,4.8828
118344,0.2994,-0.3181,-0.8949,-6.877,0.875,4.9824
118367,0.2914,-0.3182,-0.8922,-9.0762,0.6465,4.8652
118390,0.2931,-0.3253,-0.8828,-11.6426,-0.0371,4.4687
118413,0.3184,-0.3282,-0.869,-12.6777,-0.6055,4.082
118436,0.3123,-0.33,-0.8792,-13.0449,-1.4453,3.3437
118459,0.3005,-0.3311,-0.8596,-12.0332,-2.1035,2.4727
118482,0.3002,-0.3301,-0.8414,-10.7227,-2.3555,1.8672
118505,0.302,-0.3298,-0.8374,-8.1289,-2.3789,0.998
118528,0.3196,-0.3333,-0.85,-6.2109,-2.1699,0.4766
118551,0.3442,-0.3367,-0.8751,-3.4609,-1.6309,-0.1973
118574,0.3258,-0.3353,-0.8698,-1.2813,-1.0254,-0.7363
118597,0.2996,-0.3317,-0.8335,-0.2754,-0.6875,-1.0117
118620,0.3038,-0.3386,-0.8412,0.541,-0.3516,-1.2559
118643,0.303,-0.3413,-0.8585,0.6738,-0.2461,-1.3047
118666,0.3082,-0.34,-0.8473,0.3691,-0.2402,-1.2266
118689,0.3148,-0.3387,-0.8303,-0.0937,-0.3594,-1.0215
118712,0.3137,-0.3397,-0.8379,-1.0508,-0.5,-0.8438
118735,0.3159,-0.3374,-0.834,-2.2266,-0.8086,-0.5586
118758,0.3236,-0.3304,-0.8081,-3.1016,-1.084,-0.373
118781,0.2819,-0.3268,-0.8639,-4.5625,-1.6172,-0.1152
118804,0.2941,-0.3234,-0.9064,-5.6758,-2.082,0.0547
118827,0.2955,-0.3058,-0.8964,-7.6133,-2.9883,0.3398
118850,0.2948,-0.3025,-0.9042,-9.75,-4.0762,0.6523
118873,0.2858,-0.2996,-0.9119,-11.1113,-4.7891,0.8496
118896,0.2838,-0.3052,-0.8933,-12.7109,-5.6289,1.0723
118919,0.3041,-0.3145,-0.8759,-13.2852,-5.9219,1.1367
118942,0.307,-0.3218,-0.8425,-13.1562,-5.8574,1.0508
